"name","region","sub_region_1","date","value"
"hospitalizations","BC","Out of Canada",2022-10-20,4
"hospitalizations","BC","Vancouver Coastal",2022-10-20,110
"hospitalizations","BC","Vancouver Island",2022-10-20,77
"hospitalizations","BC","Fraser",2022-10-21,135
"hospitalizations","BC","Interior",2022-10-21,48
"hospitalizations","BC","Northern",2022-10-21,15
"hospitalizations","BC","Out of Canada",2022-10-21,4
"hospitalizations","BC","Vancouver Coastal",2022-10-21,110
"hospitalizations","BC","Vancouver Island",2022-10-21,77
"hospitalizations","BC","Fraser",2022-10-22,135
"hospitalizations","BC","Interior",2022-10-22,48
"hospitalizations","BC","Northern",2022-10-22,15
"hospitalizations","BC","Out of Canada",2022-10-22,4
"hospitalizations","BC","Vancouver Coastal",2022-10-22,110
"hospitalizations","BC","Vancouver Island",2022-10-22,77
"hospitalizations","BC","Fraser",2022-10-23,135
"hospitalizations","BC","Interior",2022-10-23,48
"hospitalizations","BC","Northern",2022-10-23,15
"hospitalizations","BC","Out of Canada",2022-10-23,4
"hospitalizations","BC","Vancouver Coastal",2022-10-23,110
"hospitalizations","BC","Vancouver Island",2022-10-23,77
"hospitalizations","BC","Fraser",2022-10-24,135
"hospitalizations","BC","Interior",2022-10-24,48
"hospitalizations","BC","Northern",2022-10-24,15
"hospitalizations","BC","Out of Canada",2022-10-24,4
"hospitalizations","BC","Vancouver Coastal",2022-10-24,110
"hospitalizations","BC","Vancouver Island",2022-10-24,77
"hospitalizations","BC","Fraser",2022-10-25,135
"hospitalizations","BC","Interior",2022-10-25,48
"hospitalizations","BC","Northern",2022-10-25,15
"hospitalizations","BC","Out of Canada",2022-10-25,4
"hospitalizations","BC","Vancouver Coastal",2022-10-25,110
"hospitalizations","BC","Vancouver Island",2022-10-25,77
"hospitalizations","BC","Fraser",2022-10-26,135
"hospitalizations","BC","Interior",2022-10-26,48
"hospitalizations","BC","Northern",2022-10-26,15
"hospitalizations","BC","Out of Canada",2022-10-26,4
"hospitalizations","BC","Vancouver Coastal",2022-10-26,110
"hospitalizations","BC","Vancouver Island",2022-10-26,77
"hospitalizations","BC","Fraser",2022-10-27,92
"hospitalizations","BC","Interior",2022-10-27,49
"hospitalizations","BC","Northern",2022-10-27,13
"hospitalizations","BC","Out of Canada",2022-10-27,0
"hospitalizations","BC","Vancouver Coastal",2022-10-27,78
"hospitalizations","BC","Vancouver Island",2022-10-27,60
"hospitalizations","BC","Fraser",2022-10-28,92
"hospitalizations","BC","Interior",2022-10-28,49
"hospitalizations","BC","Northern",2022-10-28,13
"hospitalizations","BC","Out of Canada",2022-10-28,0
"hospitalizations","BC","Vancouver Coastal",2022-10-28,78
"hospitalizations","BC","Vancouver Island",2022-10-28,60
"hospitalizations","BC","Fraser",2022-10-29,92
"hospitalizations","BC","Interior",2022-10-29,49
"hospitalizations","BC","Northern",2022-10-29,13
"hospitalizations","BC","Out of Canada",2022-10-29,0
"hospitalizations","BC","Vancouver Coastal",2022-10-29,78
"hospitalizations","BC","Vancouver Island",2022-10-29,60
"hospitalizations","BC","Fraser",2022-10-30,92
"hospitalizations","BC","Interior",2022-10-30,49
"hospitalizations","BC","Northern",2022-10-30,13
"hospitalizations","BC","Out of Canada",2022-10-30,0
"hospitalizations","BC","Vancouver Coastal",2022-10-30,78
"hospitalizations","BC","Vancouver Island",2022-10-30,60
"hospitalizations","BC","Fraser",2022-10-31,92
"hospitalizations","BC","Interior",2022-10-31,49
"hospitalizations","BC","Northern",2022-10-31,13
"hospitalizations","BC","Out of Canada",2022-10-31,0
"hospitalizations","BC","Vancouver Coastal",2022-10-31,78
"hospitalizations","BC","Vancouver Island",2022-10-31,60
"hospitalizations","BC","Fraser",2022-11-01,92
"hospitalizations","BC","Interior",2022-11-01,49
"hospitalizations","BC","Northern",2022-11-01,13
"hospitalizations","BC","Out of Canada",2022-11-01,0
"hospitalizations","BC","Vancouver Coastal",2022-11-01,78
"hospitalizations","BC","Vancouver Island",2022-11-01,60
"hospitalizations","BC","Fraser",2022-11-02,92
"hospitalizations","BC","Interior",2022-11-02,49
"hospitalizations","BC","Northern",2022-11-02,13
"hospitalizations","BC","Out of Canada",2022-11-02,0
"hospitalizations","BC","Vancouver Coastal",2022-11-02,78
"hospitalizations","BC","Vancouver Island",2022-11-02,60
"hospitalizations","BC","Fraser",2022-11-03,97
"hospitalizations","BC","Interior",2022-11-03,56
"hospitalizations","BC","Northern",2022-11-03,7
"hospitalizations","BC","Out of Canada",2022-11-03,2
"hospitalizations","BC","Vancouver Coastal",2022-11-03,74
"hospitalizations","BC","Vancouver Island",2022-11-03,50
"hospitalizations","BC","Fraser",2022-11-04,97
"hospitalizations","BC","Interior",2022-11-04,56
"hospitalizations","BC","Northern",2022-11-04,7
"hospitalizations","BC","Out of Canada",2022-11-04,2
"hospitalizations","BC","Vancouver Coastal",2022-11-04,74
"hospitalizations","BC","Vancouver Island",2022-11-04,50
"hospitalizations","BC","Fraser",2022-11-05,97
"hospitalizations","BC","Interior",2022-11-05,56
"hospitalizations","BC","Northern",2022-11-05,7
"hospitalizations","BC","Out of Canada",2022-11-05,2
"hospitalizations","BC","Vancouver Coastal",2022-11-05,74
"hospitalizations","BC","Vancouver Island",2022-11-05,50
"hospitalizations","BC","Fraser",2022-11-06,97
"hospitalizations","BC","Interior",2022-11-06,56
"hospitalizations","BC","Northern",2022-11-06,7
"hospitalizations","BC","Out of Canada",2022-11-06,2
"hospitalizations","BC","Vancouver Coastal",2022-11-06,74
"hospitalizations","BC","Vancouver Island",2022-11-06,50
"hospitalizations","BC","Fraser",2022-11-07,97
"hospitalizations","BC","Interior",2022-11-07,56
"hospitalizations","BC","Northern",2022-11-07,7
"hospitalizations","BC","Out of Canada",2022-11-07,2
"hospitalizations","BC","Vancouver Coastal",2022-11-07,74
"hospitalizations","BC","Vancouver Island",2022-11-07,50
"hospitalizations","BC","Fraser",2022-11-08,97
"hospitalizations","BC","Interior",2022-11-08,56
"hospitalizations","BC","Northern",2022-11-08,7
"hospitalizations","BC","Out of Canada",2022-11-08,2
"hospitalizations","BC","Vancouver Coastal",2022-11-08,74
"hospitalizations","BC","Vancouver Island",2022-11-08,50
"hospitalizations","BC","Fraser",2022-11-09,97
"hospitalizations","BC","Interior",2022-11-09,56
"hospitalizations","BC","Northern",2022-11-09,7
"hospitalizations","BC","Out of Canada",2022-11-09,2
"hospitalizations","BC","Vancouver Coastal",2022-11-09,74
"hospitalizations","BC","Vancouver Island",2022-11-09,50
"hospitalizations","BC","Fraser",2022-11-10,89
"hospitalizations","BC","Interior",2022-11-10,55
"hospitalizations","BC","Northern",2022-11-10,16
"hospitalizations","BC","Out of Canada",2022-11-10,2
"hospitalizations","BC","Vancouver Coastal",2022-11-10,80
"hospitalizations","BC","Vancouver Island",2022-11-10,48
"hospitalizations","BC","Fraser",2022-11-11,89
"hospitalizations","BC","Interior",2022-11-11,55
"hospitalizations","BC","Northern",2022-11-11,16
"hospitalizations","BC","Out of Canada",2022-11-11,2
"hospitalizations","BC","Vancouver Coastal",2022-11-11,80
"hospitalizations","BC","Vancouver Island",2022-11-11,48
"hospitalizations","BC","Fraser",2022-11-12,89
"hospitalizations","BC","Interior",2022-11-12,55
"hospitalizations","BC","Northern",2022-11-12,16
"hospitalizations","BC","Out of Canada",2022-11-12,2
"hospitalizations","BC","Vancouver Coastal",2022-11-12,80
"hospitalizations","BC","Vancouver Island",2022-11-12,48
"hospitalizations","BC","Fraser",2022-11-13,89
"hospitalizations","BC","Interior",2022-11-13,55
"hospitalizations","BC","Northern",2022-11-13,16
"hospitalizations","BC","Out of Canada",2022-11-13,2
"hospitalizations","BC","Vancouver Coastal",2022-11-13,80
"hospitalizations","BC","Vancouver Island",2022-11-13,48
"hospitalizations","BC","Fraser",2022-11-14,89
"hospitalizations","BC","Interior",2022-11-14,55
"hospitalizations","BC","Northern",2022-11-14,16
"hospitalizations","BC","Out of Canada",2022-11-14,2
"hospitalizations","BC","Vancouver Coastal",2022-11-14,80
"hospitalizations","BC","Vancouver Island",2022-11-14,48
"hospitalizations","BC","Fraser",2022-11-15,89
"hospitalizations","BC","Interior",2022-11-15,55
"hospitalizations","BC","Northern",2022-11-15,16
"hospitalizations","BC","Out of Canada",2022-11-15,2
"hospitalizations","BC","Vancouver Coastal",2022-11-15,80
"hospitalizations","BC","Vancouver Island",2022-11-15,48
"hospitalizations","BC","Fraser",2022-11-16,89
"hospitalizations","BC","Interior",2022-11-16,55
"hospitalizations","BC","Northern",2022-11-16,16
"hospitalizations","BC","Out of Canada",2022-11-16,2
"hospitalizations","BC","Vancouver Coastal",2022-11-16,80
"hospitalizations","BC","Vancouver Island",2022-11-16,48
"hospitalizations","BC","Fraser",2022-11-17,121
"hospitalizations","BC","Interior",2022-11-17,41
"hospitalizations","BC","Northern",2022-11-17,29
"hospitalizations","BC","Out of Canada",2022-11-17,7
"hospitalizations","BC","Vancouver Coastal",2022-11-17,80
"hospitalizations","BC","Vancouver Island",2022-11-17,50
"hospitalizations","BC","Fraser",2022-11-18,121
"hospitalizations","BC","Interior",2022-11-18,41
"hospitalizations","BC","Northern",2022-11-18,29
"hospitalizations","BC","Out of Canada",2022-11-18,7
"hospitalizations","BC","Vancouver Coastal",2022-11-18,80
"hospitalizations","BC","Vancouver Island",2022-11-18,50
"hospitalizations","BC","Fraser",2022-11-19,121
"hospitalizations","BC","Interior",2022-11-19,41
"hospitalizations","BC","Northern",2022-11-19,29
"hospitalizations","BC","Out of Canada",2022-11-19,7
"hospitalizations","BC","Vancouver Coastal",2022-11-19,80
"hospitalizations","BC","Vancouver Island",2022-11-19,50
"hospitalizations","BC","Fraser",2022-11-20,121
"hospitalizations","BC","Interior",2022-11-20,41
"hospitalizations","BC","Northern",2022-11-20,29
"hospitalizations","BC","Out of Canada",2022-11-20,7
"hospitalizations","BC","Vancouver Coastal",2022-11-20,80
"hospitalizations","BC","Vancouver Island",2022-11-20,50
"hospitalizations","BC","Fraser",2022-11-21,121
"hospitalizations","BC","Interior",2022-11-21,41
"hospitalizations","BC","Northern",2022-11-21,29
"hospitalizations","BC","Out of Canada",2022-11-21,7
"hospitalizations","BC","Vancouver Coastal",2022-11-21,80
"hospitalizations","BC","Vancouver Island",2022-11-21,50
"hospitalizations","BC","Fraser",2022-11-22,121
"hospitalizations","BC","Interior",2022-11-22,41
"hospitalizations","BC","Northern",2022-11-22,29
"hospitalizations","BC","Out of Canada",2022-11-22,7
"hospitalizations","BC","Vancouver Coastal",2022-11-22,80
"hospitalizations","BC","Vancouver Island",2022-11-22,50
"hospitalizations","BC","Fraser",2022-11-23,121
"hospitalizations","BC","Interior",2022-11-23,41
"hospitalizations","BC","Northern",2022-11-23,29
"hospitalizations","BC","Out of Canada",2022-11-23,7
"hospitalizations","BC","Vancouver Coastal",2022-11-23,80
"hospitalizations","BC","Vancouver Island",2022-11-23,50
"hospitalizations","BC","Fraser",2022-11-24,143
"hospitalizations","BC","Interior",2022-11-24,35
"hospitalizations","BC","Northern",2022-11-24,16
"hospitalizations","BC","Out of Canada",2022-11-24,3
"hospitalizations","BC","Vancouver Coastal",2022-11-24,74
"hospitalizations","BC","Vancouver Island",2022-11-24,57
"hospitalizations","BC","Fraser",2022-11-25,143
"hospitalizations","BC","Interior",2022-11-25,35
"hospitalizations","BC","Northern",2022-11-25,16
"hospitalizations","BC","Out of Canada",2022-11-25,3
"hospitalizations","BC","Vancouver Coastal",2022-11-25,74
"hospitalizations","BC","Vancouver Island",2022-11-25,57
"hospitalizations","BC","Fraser",2022-11-26,143
"hospitalizations","BC","Interior",2022-11-26,35
"hospitalizations","BC","Northern",2022-11-26,16
"hospitalizations","BC","Out of Canada",2022-11-26,3
"hospitalizations","BC","Vancouver Coastal",2022-11-26,74
"hospitalizations","BC","Vancouver Island",2022-11-26,57
"hospitalizations","BC","Fraser",2022-11-27,143
"hospitalizations","BC","Interior",2022-11-27,35
"hospitalizations","BC","Northern",2022-11-27,16
"hospitalizations","BC","Out of Canada",2022-11-27,3
"hospitalizations","BC","Vancouver Coastal",2022-11-27,74
"hospitalizations","BC","Vancouver Island",2022-11-27,57
"hospitalizations","BC","Fraser",2022-11-28,143
"hospitalizations","BC","Interior",2022-11-28,35
"hospitalizations","BC","Northern",2022-11-28,16
"hospitalizations","BC","Out of Canada",2022-11-28,3
"hospitalizations","BC","Vancouver Coastal",2022-11-28,74
"hospitalizations","BC","Vancouver Island",2022-11-28,57
"hospitalizations","BC","Fraser",2022-11-29,143
"hospitalizations","BC","Interior",2022-11-29,35
"hospitalizations","BC","Northern",2022-11-29,16
"hospitalizations","BC","Out of Canada",2022-11-29,3
"hospitalizations","BC","Vancouver Coastal",2022-11-29,74
"hospitalizations","BC","Vancouver Island",2022-11-29,57
"hospitalizations","BC","Fraser",2022-11-30,143
"hospitalizations","BC","Interior",2022-11-30,35
"hospitalizations","BC","Northern",2022-11-30,16
"hospitalizations","BC","Out of Canada",2022-11-30,3
"hospitalizations","BC","Vancouver Coastal",2022-11-30,74
"hospitalizations","BC","Vancouver Island",2022-11-30,57
"hospitalizations","BC","Fraser",2022-12-01,134
"hospitalizations","BC","Interior",2022-12-01,58
"hospitalizations","BC","Northern",2022-12-01,12
"hospitalizations","BC","Out of Canada",2022-12-01,0
"hospitalizations","BC","Vancouver Coastal",2022-12-01,79
"hospitalizations","BC","Vancouver Island",2022-12-01,86
"hospitalizations","BC","Fraser",2022-12-02,134
"hospitalizations","BC","Interior",2022-12-02,58
"hospitalizations","BC","Northern",2022-12-02,12
"hospitalizations","BC","Out of Canada",2022-12-02,0
"hospitalizations","BC","Vancouver Coastal",2022-12-02,79
"hospitalizations","BC","Vancouver Island",2022-12-02,86
"hospitalizations","BC","Fraser",2022-12-03,134
"hospitalizations","BC","Interior",2022-12-03,58
"hospitalizations","BC","Northern",2022-12-03,12
"hospitalizations","BC","Out of Canada",2022-12-03,0
"hospitalizations","BC","Vancouver Coastal",2022-12-03,79
"hospitalizations","BC","Vancouver Island",2022-12-03,86
"hospitalizations","BC","Fraser",2022-12-04,134
"hospitalizations","BC","Interior",2022-12-04,58
"hospitalizations","BC","Northern",2022-12-04,12
"hospitalizations","BC","Out of Canada",2022-12-04,0
"hospitalizations","BC","Vancouver Coastal",2022-12-04,79
"hospitalizations","BC","Vancouver Island",2022-12-04,86
"hospitalizations","BC","Fraser",2022-12-05,134
"hospitalizations","BC","Interior",2022-12-05,58
"hospitalizations","BC","Northern",2022-12-05,12
"hospitalizations","BC","Out of Canada",2022-12-05,0
"hospitalizations","BC","Vancouver Coastal",2022-12-05,79
"hospitalizations","BC","Vancouver Island",2022-12-05,86
"hospitalizations","BC","Fraser",2022-12-06,134
"hospitalizations","BC","Interior",2022-12-06,58
"hospitalizations","BC","Northern",2022-12-06,12
"hospitalizations","BC","Out of Canada",2022-12-06,0
"hospitalizations","BC","Vancouver Coastal",2022-12-06,79
"hospitalizations","BC","Vancouver Island",2022-12-06,86
"hospitalizations","BC","Fraser",2022-12-07,134
"hospitalizations","BC","Interior",2022-12-07,58
"hospitalizations","BC","Northern",2022-12-07,12
"hospitalizations","BC","Out of Canada",2022-12-07,0
"hospitalizations","BC","Vancouver Coastal",2022-12-07,79
"hospitalizations","BC","Vancouver Island",2022-12-07,86
"hospitalizations","BC","Fraser",2022-12-08,134
"hospitalizations","BC","Interior",2022-12-08,60
"hospitalizations","BC","Northern",2022-12-08,10
"hospitalizations","BC","Out of Canada",2022-12-08,2
"hospitalizations","BC","Vancouver Coastal",2022-12-08,91
"hospitalizations","BC","Vancouver Island",2022-12-08,62
"hospitalizations","BC","Fraser",2022-12-09,134
"hospitalizations","BC","Interior",2022-12-09,60
"hospitalizations","BC","Northern",2022-12-09,10
"hospitalizations","BC","Out of Canada",2022-12-09,2
"hospitalizations","BC","Vancouver Coastal",2022-12-09,91
"hospitalizations","BC","Vancouver Island",2022-12-09,62
"hospitalizations","BC","Fraser",2022-12-10,134
"hospitalizations","BC","Interior",2022-12-10,60
"hospitalizations","BC","Northern",2022-12-10,10
"hospitalizations","BC","Out of Canada",2022-12-10,2
"hospitalizations","BC","Vancouver Coastal",2022-12-10,91
"hospitalizations","BC","Vancouver Island",2022-12-10,62
"hospitalizations","BC","Fraser",2022-12-11,134
"hospitalizations","BC","Interior",2022-12-11,60
"hospitalizations","BC","Northern",2022-12-11,10
"hospitalizations","BC","Out of Canada",2022-12-11,2
"hospitalizations","BC","Vancouver Coastal",2022-12-11,91
"hospitalizations","BC","Vancouver Island",2022-12-11,62
"hospitalizations","BC","Fraser",2022-12-12,134
"hospitalizations","BC","Interior",2022-12-12,60
"hospitalizations","BC","Northern",2022-12-12,10
"hospitalizations","BC","Out of Canada",2022-12-12,2
"hospitalizations","BC","Vancouver Coastal",2022-12-12,91
"hospitalizations","BC","Vancouver Island",2022-12-12,62
"hospitalizations","BC","Fraser",2022-12-13,134
"hospitalizations","BC","Interior",2022-12-13,60
"hospitalizations","BC","Northern",2022-12-13,10
"hospitalizations","BC","Out of Canada",2022-12-13,2
"hospitalizations","BC","Vancouver Coastal",2022-12-13,91
"hospitalizations","BC","Vancouver Island",2022-12-13,62
"hospitalizations","BC","Fraser",2022-12-14,134
"hospitalizations","BC","Interior",2022-12-14,60
"hospitalizations","BC","Northern",2022-12-14,10
"hospitalizations","BC","Out of Canada",2022-12-14,2
"hospitalizations","BC","Vancouver Coastal",2022-12-14,91
"hospitalizations","BC","Vancouver Island",2022-12-14,62
"hospitalizations","BC","Fraser",2022-12-15,146
"hospitalizations","BC","Interior",2022-12-15,75
"hospitalizations","BC","Northern",2022-12-15,10
"hospitalizations","BC","Out of Canada",2022-12-15,5
"hospitalizations","BC","Vancouver Coastal",2022-12-15,94
"hospitalizations","BC","Vancouver Island",2022-12-15,44
"hospitalizations","BC","Fraser",2022-12-16,146
"hospitalizations","BC","Interior",2022-12-16,75
"hospitalizations","BC","Northern",2022-12-16,10
"hospitalizations","BC","Out of Canada",2022-12-16,5
"hospitalizations","BC","Vancouver Coastal",2022-12-16,94
"hospitalizations","BC","Vancouver Island",2022-12-16,44
"hospitalizations","BC","Fraser",2022-12-17,146
"hospitalizations","BC","Interior",2022-12-17,75
"hospitalizations","BC","Northern",2022-12-17,10
"hospitalizations","BC","Out of Canada",2022-12-17,5
"hospitalizations","BC","Vancouver Coastal",2022-12-17,94
"hospitalizations","BC","Vancouver Island",2022-12-17,44
"hospitalizations","BC","Fraser",2022-12-18,146
"hospitalizations","BC","Interior",2022-12-18,75
"hospitalizations","BC","Northern",2022-12-18,10
"hospitalizations","BC","Out of Canada",2022-12-18,5
"hospitalizations","BC","Vancouver Coastal",2022-12-18,94
"hospitalizations","BC","Vancouver Island",2022-12-18,44
"hospitalizations","BC","Fraser",2022-12-19,146
"hospitalizations","BC","Interior",2022-12-19,75
"hospitalizations","BC","Northern",2022-12-19,10
"hospitalizations","BC","Out of Canada",2022-12-19,5
"hospitalizations","BC","Vancouver Coastal",2022-12-19,94
"hospitalizations","BC","Vancouver Island",2022-12-19,44
"hospitalizations","BC","Fraser",2022-12-20,146
"hospitalizations","BC","Interior",2022-12-20,75
"hospitalizations","BC","Northern",2022-12-20,10
"hospitalizations","BC","Out of Canada",2022-12-20,5
"hospitalizations","BC","Vancouver Coastal",2022-12-20,94
"hospitalizations","BC","Vancouver Island",2022-12-20,44
"hospitalizations","BC","Fraser",2022-12-21,146
"hospitalizations","BC","Interior",2022-12-21,75
"hospitalizations","BC","Northern",2022-12-21,10
"hospitalizations","BC","Out of Canada",2022-12-21,5
"hospitalizations","BC","Vancouver Coastal",2022-12-21,94
"hospitalizations","BC","Vancouver Island",2022-12-21,44
"hospitalizations","BC","Fraser",2022-12-22,127
"hospitalizations","BC","Interior",2022-12-22,60
"hospitalizations","BC","Northern",2022-12-22,13
"hospitalizations","BC","Out of Canada",2022-12-22,6
"hospitalizations","BC","Vancouver Coastal",2022-12-22,104
"hospitalizations","BC","Vancouver Island",2022-12-22,39
"hospitalizations","BC","Fraser",2022-12-23,127
"hospitalizations","BC","Interior",2022-12-23,60
"hospitalizations","BC","Northern",2022-12-23,13
"hospitalizations","BC","Out of Canada",2022-12-23,6
"hospitalizations","BC","Vancouver Coastal",2022-12-23,104
"hospitalizations","BC","Vancouver Island",2022-12-23,39
"hospitalizations","BC","Fraser",2022-12-24,127
"hospitalizations","BC","Interior",2022-12-24,60
"hospitalizations","BC","Northern",2022-12-24,13
"hospitalizations","BC","Out of Canada",2022-12-24,6
"hospitalizations","BC","Vancouver Coastal",2022-12-24,104
"hospitalizations","BC","Vancouver Island",2022-12-24,39
"hospitalizations","BC","Fraser",2022-12-25,127
"hospitalizations","BC","Interior",2022-12-25,60
"hospitalizations","BC","Northern",2022-12-25,13
"hospitalizations","BC","Out of Canada",2022-12-25,6
"hospitalizations","BC","Vancouver Coastal",2022-12-25,104
"hospitalizations","BC","Vancouver Island",2022-12-25,39
"hospitalizations","BC","Fraser",2022-12-26,127
"hospitalizations","BC","Interior",2022-12-26,60
"hospitalizations","BC","Northern",2022-12-26,13
"hospitalizations","BC","Out of Canada",2022-12-26,6
"hospitalizations","BC","Vancouver Coastal",2022-12-26,104
"hospitalizations","BC","Vancouver Island",2022-12-26,39
"hospitalizations","BC","Fraser",2022-12-27,127
"hospitalizations","BC","Interior",2022-12-27,60
"hospitalizations","BC","Northern",2022-12-27,13
"hospitalizations","BC","Out of Canada",2022-12-27,6
"hospitalizations","BC","Vancouver Coastal",2022-12-27,104
"hospitalizations","BC","Vancouver Island",2022-12-27,39
"hospitalizations","BC","Fraser",2022-12-28,127
"hospitalizations","BC","Interior",2022-12-28,60
"hospitalizations","BC","Northern",2022-12-28,13
"hospitalizations","BC","Out of Canada",2022-12-28,6
"hospitalizations","BC","Vancouver Coastal",2022-12-28,104
"hospitalizations","BC","Vancouver Island",2022-12-28,39
"hospitalizations","BC","Fraser",2022-12-29,127
"hospitalizations","BC","Interior",2022-12-29,60
"hospitalizations","BC","Northern",2022-12-29,13
"hospitalizations","BC","Out of Canada",2022-12-29,6
"hospitalizations","BC","Vancouver Coastal",2022-12-29,104
"hospitalizations","BC","Vancouver Island",2022-12-29,39
"hospitalizations","BC","Fraser",2022-12-30,127
"hospitalizations","BC","Interior",2022-12-30,60
"hospitalizations","BC","Northern",2022-12-30,13
"hospitalizations","BC","Out of Canada",2022-12-30,6
"hospitalizations","BC","Vancouver Coastal",2022-12-30,104
"hospitalizations","BC","Vancouver Island",2022-12-30,39
"hospitalizations","BC","Fraser",2022-12-31,127
"hospitalizations","BC","Interior",2022-12-31,60
"hospitalizations","BC","Northern",2022-12-31,13
"hospitalizations","BC","Out of Canada",2022-12-31,6
"hospitalizations","BC","Vancouver Coastal",2022-12-31,104
"hospitalizations","BC","Vancouver Island",2022-12-31,39
"hospitalizations","BC","Fraser",2023-01-01,127
"hospitalizations","BC","Interior",2023-01-01,60
"hospitalizations","BC","Northern",2023-01-01,13
"hospitalizations","BC","Out of Canada",2023-01-01,6
"hospitalizations","BC","Vancouver Coastal",2023-01-01,104
"hospitalizations","BC","Vancouver Island",2023-01-01,39
"hospitalizations","BC","Fraser",2023-01-02,127
"hospitalizations","BC","Interior",2023-01-02,60
"hospitalizations","BC","Northern",2023-01-02,13
"hospitalizations","BC","Out of Canada",2023-01-02,6
"hospitalizations","BC","Vancouver Coastal",2023-01-02,104
"hospitalizations","BC","Vancouver Island",2023-01-02,39
"hospitalizations","BC","Fraser",2023-01-03,127
"hospitalizations","BC","Interior",2023-01-03,60
"hospitalizations","BC","Northern",2023-01-03,13
"hospitalizations","BC","Out of Canada",2023-01-03,6
"hospitalizations","BC","Vancouver Coastal",2023-01-03,104
"hospitalizations","BC","Vancouver Island",2023-01-03,39
"hospitalizations","BC","Fraser",2023-01-04,127
"hospitalizations","BC","Interior",2023-01-04,60
"hospitalizations","BC","Northern",2023-01-04,13
"hospitalizations","BC","Out of Canada",2023-01-04,6
"hospitalizations","BC","Vancouver Coastal",2023-01-04,104
"hospitalizations","BC","Vancouver Island",2023-01-04,39
"hospitalizations","BC","Fraser",2023-01-05,149
"hospitalizations","BC","Interior",2023-01-05,52
"hospitalizations","BC","Northern",2023-01-05,8
"hospitalizations","BC","Out of Canada",2023-01-05,0
"hospitalizations","BC","Vancouver Coastal",2023-01-05,95
"hospitalizations","BC","Vancouver Island",2023-01-05,52
"hospitalizations","BC","Fraser",2023-01-06,149
"hospitalizations","BC","Interior",2023-01-06,52
"hospitalizations","BC","Northern",2023-01-06,8
"hospitalizations","BC","Out of Canada",2023-01-06,0
"hospitalizations","BC","Vancouver Coastal",2023-01-06,95
"hospitalizations","BC","Vancouver Island",2023-01-06,52
"hospitalizations","BC","Fraser",2023-01-07,149
"hospitalizations","BC","Interior",2023-01-07,52
"hospitalizations","BC","Northern",2023-01-07,8
"hospitalizations","BC","Out of Canada",2023-01-07,0
"hospitalizations","BC","Vancouver Coastal",2023-01-07,95
"hospitalizations","BC","Vancouver Island",2023-01-07,52
"hospitalizations","BC","Fraser",2023-01-08,149
"hospitalizations","BC","Interior",2023-01-08,52
"hospitalizations","BC","Northern",2023-01-08,8
"hospitalizations","BC","Out of Canada",2023-01-08,0
"hospitalizations","BC","Vancouver Coastal",2023-01-08,95
"hospitalizations","BC","Vancouver Island",2023-01-08,52
"hospitalizations","BC","Fraser",2023-01-09,149
"hospitalizations","BC","Interior",2023-01-09,52
"hospitalizations","BC","Northern",2023-01-09,8
"hospitalizations","BC","Out of Canada",2023-01-09,0
"hospitalizations","BC","Vancouver Coastal",2023-01-09,95
"hospitalizations","BC","Vancouver Island",2023-01-09,52
"hospitalizations","BC","Fraser",2023-01-10,149
"hospitalizations","BC","Interior",2023-01-10,52
"hospitalizations","BC","Northern",2023-01-10,8
"hospitalizations","BC","Out of Canada",2023-01-10,0
"hospitalizations","BC","Vancouver Coastal",2023-01-10,95
"hospitalizations","BC","Vancouver Island",2023-01-10,52
"hospitalizations","BC","Fraser",2023-01-11,149
"hospitalizations","BC","Interior",2023-01-11,52
"hospitalizations","BC","Northern",2023-01-11,8
"hospitalizations","BC","Out of Canada",2023-01-11,0
"hospitalizations","BC","Vancouver Coastal",2023-01-11,95
"hospitalizations","BC","Vancouver Island",2023-01-11,52
"hospitalizations","BC","Fraser",2023-01-12,128
"hospitalizations","BC","Interior",2023-01-12,43
"hospitalizations","BC","Northern",2023-01-12,12
"hospitalizations","BC","Out of Canada",2023-01-12,3
"hospitalizations","BC","Vancouver Coastal",2023-01-12,71
"hospitalizations","BC","Vancouver Island",2023-01-12,45
"hospitalizations","BC","Fraser",2023-01-13,128
"hospitalizations","BC","Interior",2023-01-13,43
"hospitalizations","BC","Northern",2023-01-13,12
"hospitalizations","BC","Out of Canada",2023-01-13,3
"hospitalizations","BC","Vancouver Coastal",2023-01-13,71
"hospitalizations","BC","Vancouver Island",2023-01-13,45
"hospitalizations","BC","Fraser",2023-01-14,128
"hospitalizations","BC","Interior",2023-01-14,43
"hospitalizations","BC","Northern",2023-01-14,12
"hospitalizations","BC","Out of Canada",2023-01-14,3
"hospitalizations","BC","Vancouver Coastal",2023-01-14,71
"hospitalizations","BC","Vancouver Island",2023-01-14,45
"hospitalizations","BC","Fraser",2023-01-15,128
"hospitalizations","BC","Interior",2023-01-15,43
"hospitalizations","BC","Northern",2023-01-15,12
"hospitalizations","BC","Out of Canada",2023-01-15,3
"hospitalizations","BC","Vancouver Coastal",2023-01-15,71
"hospitalizations","BC","Vancouver Island",2023-01-15,45
"hospitalizations","BC","Fraser",2023-01-16,128
"hospitalizations","BC","Interior",2023-01-16,43
"hospitalizations","BC","Northern",2023-01-16,12
"hospitalizations","BC","Out of Canada",2023-01-16,3
"hospitalizations","BC","Vancouver Coastal",2023-01-16,71
