"name","region","sub_region_1","date","value"
"cases","ON","Ottawa Public Health","2022-09-18",81790
"cases","ON","Peel Public Health","2022-09-18",197094
"cases","ON","Peterborough Public Health","2022-09-18",8759
"cases","ON","Porcupine Health Unit","2022-09-18",8266
"cases","ON","Region of Waterloo, Public Health","2022-09-18",50960
"cases","ON","Renfrew County and District Health Unit","2022-09-18",6070
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-18",50872
"cases","ON","Southwestern Public Health","2022-09-18",15740
"cases","ON","Sudbury & District Health Unit","2022-09-18",18068
"cases","ON","Thunder Bay District Health Unit","2022-09-18",15452
"cases","ON","Timiskaming Health Unit","2022-09-18",2346
"cases","ON","Toronto Public Health","2022-09-18",352608
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-18",24461
"cases","ON","Windsor-Essex County Health Unit","2022-09-18",48363
"cases","ON","York Region Public Health Services","2022-09-18",121961
"cases","ON","Algoma Public Health Unit","2022-09-19",9633
"cases","ON","Brant County Health Unit","2022-09-19",13039
"cases","ON","Chatham-Kent Health Unit","2022-09-19",9737
"cases","ON","Durham Region Health Department","2022-09-19",67553
"cases","ON","Eastern Ontario Health Unit","2022-09-19",17950
"cases","ON","Grey Bruce Health Unit","2022-09-19",9906
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-19",9617
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-19",10768
"cases","ON","Halton Region Health Department","2022-09-19",53406
"cases","ON","Hamilton Public Health Services","2022-09-19",65456
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-19",12289
"cases","ON","Huron Perth District Health Unit","2022-09-19",8283
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-19",20327
"cases","ON","Lambton Public Health","2022-09-19",12944
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-19",11169
"cases","ON","Middlesex-London Health Unit","2022-09-19",42746
"cases","ON","Niagara Region Public Health Department","2022-09-19",45872
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-19",7466
"cases","ON","Northwestern Health Unit","2022-09-19",12311
"cases","ON","Ottawa Public Health","2022-09-19",81856
"cases","ON","Peel Public Health","2022-09-19",197158
"cases","ON","Peterborough Public Health","2022-09-19",8775
"cases","ON","Porcupine Health Unit","2022-09-19",8267
"cases","ON","Region of Waterloo, Public Health","2022-09-19",50995
"cases","ON","Renfrew County and District Health Unit","2022-09-19",6088
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-19",50906
"cases","ON","Southwestern Public Health","2022-09-19",15769
"cases","ON","Sudbury & District Health Unit","2022-09-19",18079
"cases","ON","Thunder Bay District Health Unit","2022-09-19",15473
"cases","ON","Timiskaming Health Unit","2022-09-19",2356
"cases","ON","Toronto Public Health","2022-09-19",352771
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-19",24476
"cases","ON","Windsor-Essex County Health Unit","2022-09-19",48375
"cases","ON","York Region Public Health Services","2022-09-19",122025
"cases","ON","Algoma Public Health Unit","2022-09-20",9656
"cases","ON","Brant County Health Unit","2022-09-20",13053
"cases","ON","Chatham-Kent Health Unit","2022-09-20",9750
"cases","ON","Durham Region Health Department","2022-09-20",67587
"cases","ON","Eastern Ontario Health Unit","2022-09-20",17961
"cases","ON","Grey Bruce Health Unit","2022-09-20",9919
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-20",9624
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-20",10797
"cases","ON","Halton Region Health Department","2022-09-20",53441
"cases","ON","Hamilton Public Health Services","2022-09-20",65495
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-20",12325
"cases","ON","Huron Perth District Health Unit","2022-09-20",8300
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-20",20388
"cases","ON","Lambton Public Health","2022-09-20",12975
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-20",11211
"cases","ON","Middlesex-London Health Unit","2022-09-20",42798
"cases","ON","Niagara Region Public Health Department","2022-09-20",45894
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-20",7493
"cases","ON","Northwestern Health Unit","2022-09-20",12328
"cases","ON","Ottawa Public Health","2022-09-20",81936
"cases","ON","Peel Public Health","2022-09-20",197242
"cases","ON","Peterborough Public Health","2022-09-20",8822
"cases","ON","Porcupine Health Unit","2022-09-20",8275
"cases","ON","Region of Waterloo, Public Health","2022-09-20",51035
"cases","ON","Renfrew County and District Health Unit","2022-09-20",6120
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-20",50974
"cases","ON","Southwestern Public Health","2022-09-20",15805
"cases","ON","Sudbury & District Health Unit","2022-09-20",18106
"cases","ON","Thunder Bay District Health Unit","2022-09-20",15511
"cases","ON","Timiskaming Health Unit","2022-09-20",2362
"cases","ON","Toronto Public Health","2022-09-20",352954
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-20",24506
"cases","ON","Windsor-Essex County Health Unit","2022-09-20",48438
"cases","ON","York Region Public Health Services","2022-09-20",122105
"cases","ON","Algoma Public Health Unit","2022-09-21",9677
"cases","ON","Brant County Health Unit","2022-09-21",13064
"cases","ON","Chatham-Kent Health Unit","2022-09-21",9762
"cases","ON","Durham Region Health Department","2022-09-21",67647
"cases","ON","Eastern Ontario Health Unit","2022-09-21",17984
"cases","ON","Grey Bruce Health Unit","2022-09-21",9942
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-21",9639
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-21",10818
"cases","ON","Halton Region Health Department","2022-09-21",53495
"cases","ON","Hamilton Public Health Services","2022-09-21",65653
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-21",12346
"cases","ON","Huron Perth District Health Unit","2022-09-21",8326
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-21",20433
"cases","ON","Lambton Public Health","2022-09-21",12995
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-21",11235
"cases","ON","Middlesex-London Health Unit","2022-09-21",42840
"cases","ON","Niagara Region Public Health Department","2022-09-21",45969
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-21",7507
"cases","ON","Northwestern Health Unit","2022-09-21",12346
"cases","ON","Ottawa Public Health","2022-09-21",82043
"cases","ON","Peel Public Health","2022-09-21",197378
"cases","ON","Peterborough Public Health","2022-09-21",8869
"cases","ON","Porcupine Health Unit","2022-09-21",8278
"cases","ON","Region of Waterloo, Public Health","2022-09-21",51111
"cases","ON","Renfrew County and District Health Unit","2022-09-21",6147
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-21",51045
"cases","ON","Southwestern Public Health","2022-09-21",15814
"cases","ON","Sudbury & District Health Unit","2022-09-21",18147
"cases","ON","Thunder Bay District Health Unit","2022-09-21",15551
"cases","ON","Timiskaming Health Unit","2022-09-21",2371
"cases","ON","Toronto Public Health","2022-09-21",353213
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-21",24523
"cases","ON","Windsor-Essex County Health Unit","2022-09-21",48508
"cases","ON","York Region Public Health Services","2022-09-21",122192
"cases","ON","Algoma Public Health Unit","2022-09-22",9689
"cases","ON","Brant County Health Unit","2022-09-22",13082
"cases","ON","Chatham-Kent Health Unit","2022-09-22",9772
"cases","ON","Durham Region Health Department","2022-09-22",67707
"cases","ON","Eastern Ontario Health Unit","2022-09-22",17996
"cases","ON","Grey Bruce Health Unit","2022-09-22",9953
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-22",9649
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-22",10827
"cases","ON","Halton Region Health Department","2022-09-22",53535
"cases","ON","Hamilton Public Health Services","2022-09-22",65714
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-22",12391
"cases","ON","Huron Perth District Health Unit","2022-09-22",8335
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-22",20481
"cases","ON","Lambton Public Health","2022-09-22",13006
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-22",11271
"cases","ON","Middlesex-London Health Unit","2022-09-22",42896
"cases","ON","Niagara Region Public Health Department","2022-09-22",46007
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-22",7532
"cases","ON","Northwestern Health Unit","2022-09-22",12375
"cases","ON","Ottawa Public Health","2022-09-22",82122
"cases","ON","Peel Public Health","2022-09-22",197484
"cases","ON","Peterborough Public Health","2022-09-22",8892
"cases","ON","Porcupine Health Unit","2022-09-22",8282
"cases","ON","Region of Waterloo, Public Health","2022-09-22",51152
"cases","ON","Renfrew County and District Health Unit","2022-09-22",6178
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-22",51104
"cases","ON","Southwestern Public Health","2022-09-22",15840
"cases","ON","Sudbury & District Health Unit","2022-09-22",18181
"cases","ON","Thunder Bay District Health Unit","2022-09-22",15575
"cases","ON","Timiskaming Health Unit","2022-09-22",2376
"cases","ON","Toronto Public Health","2022-09-22",353391
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-22",24551
"cases","ON","Windsor-Essex County Health Unit","2022-09-22",48590
"cases","ON","York Region Public Health Services","2022-09-22",122272
"cases","ON","Algoma Public Health Unit","2022-09-23",9698
"cases","ON","Brant County Health Unit","2022-09-23",13096
"cases","ON","Chatham-Kent Health Unit","2022-09-23",9780
"cases","ON","Durham Region Health Department","2022-09-23",67741
"cases","ON","Eastern Ontario Health Unit","2022-09-23",18019
"cases","ON","Grey Bruce Health Unit","2022-09-23",9969
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-23",9658
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-23",10845
"cases","ON","Halton Region Health Department","2022-09-23",53561
"cases","ON","Hamilton Public Health Services","2022-09-23",65756
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-23",12425
"cases","ON","Huron Perth District Health Unit","2022-09-23",8361
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-23",20516
"cases","ON","Lambton Public Health","2022-09-23",13029
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-23",11297
"cases","ON","Middlesex-London Health Unit","2022-09-23",42952
"cases","ON","Niagara Region Public Health Department","2022-09-23",46055
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-23",7551
"cases","ON","Northwestern Health Unit","2022-09-23",12386
"cases","ON","Ottawa Public Health","2022-09-23",82174
"cases","ON","Peel Public Health","2022-09-23",197582
"cases","ON","Peterborough Public Health","2022-09-23",8924
"cases","ON","Porcupine Health Unit","2022-09-23",8290
"cases","ON","Region of Waterloo, Public Health","2022-09-23",51195
"cases","ON","Renfrew County and District Health Unit","2022-09-23",6203
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-23",51142
"cases","ON","Southwestern Public Health","2022-09-23",15867
"cases","ON","Sudbury & District Health Unit","2022-09-23",18212
"cases","ON","Thunder Bay District Health Unit","2022-09-23",15600
"cases","ON","Timiskaming Health Unit","2022-09-23",2379
"cases","ON","Toronto Public Health","2022-09-23",353578
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-23",24569
"cases","ON","Windsor-Essex County Health Unit","2022-09-23",48640
"cases","ON","York Region Public Health Services","2022-09-23",122368
"cases","ON","Algoma Public Health Unit","2022-09-24",9717
"cases","ON","Brant County Health Unit","2022-09-24",13102
"cases","ON","Chatham-Kent Health Unit","2022-09-24",9788
"cases","ON","Durham Region Health Department","2022-09-24",67791
"cases","ON","Eastern Ontario Health Unit","2022-09-24",18040
"cases","ON","Grey Bruce Health Unit","2022-09-24",9980
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-24",9663
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-24",10855
"cases","ON","Halton Region Health Department","2022-09-24",53594
"cases","ON","Hamilton Public Health Services","2022-09-24",65807
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-24",12444
"cases","ON","Huron Perth District Health Unit","2022-09-24",8403
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-24",20541
"cases","ON","Lambton Public Health","2022-09-24",13053
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-24",11316
"cases","ON","Middlesex-London Health Unit","2022-09-24",42990
"cases","ON","Niagara Region Public Health Department","2022-09-24",46084
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-24",7570
"cases","ON","Northwestern Health Unit","2022-09-24",12393
"cases","ON","Ottawa Public Health","2022-09-24",82245
"cases","ON","Peel Public Health","2022-09-24",197665
"cases","ON","Peterborough Public Health","2022-09-24",8947
"cases","ON","Porcupine Health Unit","2022-09-24",8294
"cases","ON","Region of Waterloo, Public Health","2022-09-24",51218
"cases","ON","Renfrew County and District Health Unit","2022-09-24",6208
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-24",51178
"cases","ON","Southwestern Public Health","2022-09-24",15886
"cases","ON","Sudbury & District Health Unit","2022-09-24",18247
"cases","ON","Thunder Bay District Health Unit","2022-09-24",15626
"cases","ON","Timiskaming Health Unit","2022-09-24",2380
"cases","ON","Toronto Public Health","2022-09-24",353737
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-24",24583
"cases","ON","Windsor-Essex County Health Unit","2022-09-24",48666
"cases","ON","York Region Public Health Services","2022-09-24",122414
"cases","ON","Algoma Public Health Unit","2022-09-25",9737
"cases","ON","Brant County Health Unit","2022-09-25",13115
"cases","ON","Chatham-Kent Health Unit","2022-09-25",9793
"cases","ON","Durham Region Health Department","2022-09-25",67826
"cases","ON","Eastern Ontario Health Unit","2022-09-25",18051
"cases","ON","Grey Bruce Health Unit","2022-09-25",9986
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-25",9664
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-25",10861
"cases","ON","Halton Region Health Department","2022-09-25",53609
"cases","ON","Hamilton Public Health Services","2022-09-25",65843
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-25",12469
"cases","ON","Huron Perth District Health Unit","2022-09-25",8409
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-25",20549
"cases","ON","Lambton Public Health","2022-09-25",13055
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-25",11327
"cases","ON","Middlesex-London Health Unit","2022-09-25",43017
"cases","ON","Niagara Region Public Health Department","2022-09-25",46115
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-25",7584
"cases","ON","Northwestern Health Unit","2022-09-25",12394
"cases","ON","Ottawa Public Health","2022-09-25",82287
"cases","ON","Peel Public Health","2022-09-25",197743
"cases","ON","Peterborough Public Health","2022-09-25",8958
"cases","ON","Porcupine Health Unit","2022-09-25",8298
"cases","ON","Region of Waterloo, Public Health","2022-09-25",51248
"cases","ON","Renfrew County and District Health Unit","2022-09-25",6212
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-25",51213
"cases","ON","Southwestern Public Health","2022-09-25",15898
"cases","ON","Sudbury & District Health Unit","2022-09-25",18270
"cases","ON","Thunder Bay District Health Unit","2022-09-25",15644
"cases","ON","Timiskaming Health Unit","2022-09-25",2383
"cases","ON","Toronto Public Health","2022-09-25",353875
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-25",24589
"cases","ON","Windsor-Essex County Health Unit","2022-09-25",48695
"cases","ON","York Region Public Health Services","2022-09-25",122469
"cases","ON","Algoma Public Health Unit","2022-09-26",9755
"cases","ON","Brant County Health Unit","2022-09-26",13128
"cases","ON","Chatham-Kent Health Unit","2022-09-26",9797
"cases","ON","Durham Region Health Department","2022-09-26",67856
"cases","ON","Eastern Ontario Health Unit","2022-09-26",18071
"cases","ON","Grey Bruce Health Unit","2022-09-26",9990
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-26",9682
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-26",10872
"cases","ON","Halton Region Health Department","2022-09-26",53633
"cases","ON","Hamilton Public Health Services","2022-09-26",65868
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-26",12515
"cases","ON","Huron Perth District Health Unit","2022-09-26",8417
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-26",20596
"cases","ON","Lambton Public Health","2022-09-26",13057
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-26",11352
"cases","ON","Middlesex-London Health Unit","2022-09-26",43058
"cases","ON","Niagara Region Public Health Department","2022-09-26",46148
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-26",7603
"cases","ON","Northwestern Health Unit","2022-09-26",12411
"cases","ON","Ottawa Public Health","2022-09-26",82347
"cases","ON","Peel Public Health","2022-09-26",197806
"cases","ON","Peterborough Public Health","2022-09-26",8985
"cases","ON","Porcupine Health Unit","2022-09-26",8310
"cases","ON","Region of Waterloo, Public Health","2022-09-26",51296
"cases","ON","Renfrew County and District Health Unit","2022-09-26",6228
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-26",51250
"cases","ON","Southwestern Public Health","2022-09-26",15917
"cases","ON","Sudbury & District Health Unit","2022-09-26",18296
"cases","ON","Thunder Bay District Health Unit","2022-09-26",15669
"cases","ON","Timiskaming Health Unit","2022-09-26",2399
"cases","ON","Toronto Public Health","2022-09-26",354053
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-26",24600
"cases","ON","Windsor-Essex County Health Unit","2022-09-26",48732
"cases","ON","York Region Public Health Services","2022-09-26",122536
"cases","ON","Algoma Public Health Unit","2022-09-27",9780
"cases","ON","Brant County Health Unit","2022-09-27",13143
"cases","ON","Chatham-Kent Health Unit","2022-09-27",9816
"cases","ON","Durham Region Health Department","2022-09-27",67948
"cases","ON","Eastern Ontario Health Unit","2022-09-27",18090
"cases","ON","Grey Bruce Health Unit","2022-09-27",10003
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-27",9699
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-27",10896
"cases","ON","Halton Region Health Department","2022-09-27",53673
"cases","ON","Hamilton Public Health Services","2022-09-27",65931
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-27",12570
"cases","ON","Huron Perth District Health Unit","2022-09-27",8434
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-27",20630
"cases","ON","Lambton Public Health","2022-09-27",13090
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-27",11386
"cases","ON","Middlesex-London Health Unit","2022-09-27",43116
"cases","ON","Niagara Region Public Health Department","2022-09-27",46200
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-27",7634
"cases","ON","Northwestern Health Unit","2022-09-27",12431
"cases","ON","Ottawa Public Health","2022-09-27",82447
"cases","ON","Peel Public Health","2022-09-27",197889
"cases","ON","Peterborough Public Health","2022-09-27",9048
"cases","ON","Porcupine Health Unit","2022-09-27",8327
"cases","ON","Region of Waterloo, Public Health","2022-09-27",51324
"cases","ON","Renfrew County and District Health Unit","2022-09-27",6243
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-27",51341
"cases","ON","Southwestern Public Health","2022-09-27",15941
"cases","ON","Sudbury & District Health Unit","2022-09-27",18326
"cases","ON","Thunder Bay District Health Unit","2022-09-27",15690
"cases","ON","Timiskaming Health Unit","2022-09-27",2403
"cases","ON","Toronto Public Health","2022-09-27",354289
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-27",24618
"cases","ON","Windsor-Essex County Health Unit","2022-09-27",48770
"cases","ON","York Region Public Health Services","2022-09-27",122609
"cases","ON","Algoma Public Health Unit","2022-09-28",9809
"cases","ON","Brant County Health Unit","2022-09-28",13153
"cases","ON","Chatham-Kent Health Unit","2022-09-28",9819
"cases","ON","Durham Region Health Department","2022-09-28",67988
"cases","ON","Eastern Ontario Health Unit","2022-09-28",18108
"cases","ON","Grey Bruce Health Unit","2022-09-28",10015
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-28",9725
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-28",10914
"cases","ON","Halton Region Health Department","2022-09-28",53715
"cases","ON","Hamilton Public Health Services","2022-09-28",65992
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-28",12601
"cases","ON","Huron Perth District Health Unit","2022-09-28",8441
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-28",20689
"cases","ON","Lambton Public Health","2022-09-28",13116
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-28",11422
"cases","ON","Middlesex-London Health Unit","2022-09-28",43178
"cases","ON","Niagara Region Public Health Department","2022-09-28",46258
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-28",7650
"cases","ON","Northwestern Health Unit","2022-09-28",12443
"cases","ON","Ottawa Public Health","2022-09-28",82540
"cases","ON","Peel Public Health","2022-09-28",197988
"cases","ON","Peterborough Public Health","2022-09-28",9089
"cases","ON","Porcupine Health Unit","2022-09-28",8339
"cases","ON","Region of Waterloo, Public Health","2022-09-28",51379
"cases","ON","Renfrew County and District Health Unit","2022-09-28",6266
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-28",51446
"cases","ON","Southwestern Public Health","2022-09-28",15967
"cases","ON","Sudbury & District Health Unit","2022-09-28",18365
"cases","ON","Thunder Bay District Health Unit","2022-09-28",15713
"cases","ON","Timiskaming Health Unit","2022-09-28",2409
"cases","ON","Toronto Public Health","2022-09-28",354480
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-28",24636
"cases","ON","Windsor-Essex County Health Unit","2022-09-28",48807
"cases","ON","York Region Public Health Services","2022-09-28",122698
"cases","ON","Algoma Public Health Unit","2022-09-29",9832
"cases","ON","Brant County Health Unit","2022-09-29",13165
"cases","ON","Chatham-Kent Health Unit","2022-09-29",9834
"cases","ON","Durham Region Health Department","2022-09-29",68042
"cases","ON","Eastern Ontario Health Unit","2022-09-29",18124
"cases","ON","Grey Bruce Health Unit","2022-09-29",10026
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-29",9732
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-29",10938
"cases","ON","Halton Region Health Department","2022-09-29",53764
"cases","ON","Hamilton Public Health Services","2022-09-29",66038
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-29",12637
"cases","ON","Huron Perth District Health Unit","2022-09-29",8454
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-29",20748
"cases","ON","Lambton Public Health","2022-09-29",13151
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-29",11461
"cases","ON","Middlesex-London Health Unit","2022-09-29",43247
"cases","ON","Niagara Region Public Health Department","2022-09-29",46293
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-29",7678
"cases","ON","Northwestern Health Unit","2022-09-29",12462
"cases","ON","Ottawa Public Health","2022-09-29",82643
"cases","ON","Peel Public Health","2022-09-29",198089
"cases","ON","Peterborough Public Health","2022-09-29",9115
"cases","ON","Porcupine Health Unit","2022-09-29",8343
"cases","ON","Region of Waterloo, Public Health","2022-09-29",51431
"cases","ON","Renfrew County and District Health Unit","2022-09-29",6280
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-29",51506
"cases","ON","Southwestern Public Health","2022-09-29",15992
"cases","ON","Sudbury & District Health Unit","2022-09-29",18399
"cases","ON","Thunder Bay District Health Unit","2022-09-29",15777
"cases","ON","Timiskaming Health Unit","2022-09-29",2412
"cases","ON","Toronto Public Health","2022-09-29",354679
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-29",24651
"cases","ON","Windsor-Essex County Health Unit","2022-09-29",48847
"cases","ON","York Region Public Health Services","2022-09-29",122797
"cases","ON","Algoma Public Health Unit","2022-09-30",9856
"cases","ON","Brant County Health Unit","2022-09-30",13177
"cases","ON","Chatham-Kent Health Unit","2022-09-30",9838
"cases","ON","Durham Region Health Department","2022-09-30",68078
"cases","ON","Eastern Ontario Health Unit","2022-09-30",18136
"cases","ON","Grey Bruce Health Unit","2022-09-30",10034
"cases","ON","Haldimand-Norfolk Health Unit","2022-09-30",9747
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-09-30",10962
"cases","ON","Halton Region Health Department","2022-09-30",53791
"cases","ON","Hamilton Public Health Services","2022-09-30",66097
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-09-30",12672
"cases","ON","Huron Perth District Health Unit","2022-09-30",8469
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-09-30",20796
"cases","ON","Lambton Public Health","2022-09-30",13170
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-09-30",11483
"cases","ON","Middlesex-London Health Unit","2022-09-30",43300
"cases","ON","Niagara Region Public Health Department","2022-09-30",46346
"cases","ON","North Bay Parry Sound District Health Unit","2022-09-30",7694
"cases","ON","Northwestern Health Unit","2022-09-30",12471
"cases","ON","Ottawa Public Health","2022-09-30",82700
"cases","ON","Peel Public Health","2022-09-30",198174
"cases","ON","Peterborough Public Health","2022-09-30",9156
"cases","ON","Porcupine Health Unit","2022-09-30",8355
"cases","ON","Region of Waterloo, Public Health","2022-09-30",51471
"cases","ON","Renfrew County and District Health Unit","2022-09-30",6291
"cases","ON","Simcoe Muskoka District Health Unit","2022-09-30",51564
"cases","ON","Southwestern Public Health","2022-09-30",16006
"cases","ON","Sudbury & District Health Unit","2022-09-30",18445
"cases","ON","Thunder Bay District Health Unit","2022-09-30",15804
"cases","ON","Timiskaming Health Unit","2022-09-30",2417
"cases","ON","Toronto Public Health","2022-09-30",354922
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-09-30",24672
"cases","ON","Windsor-Essex County Health Unit","2022-09-30",48888
"cases","ON","York Region Public Health Services","2022-09-30",122874
"cases","ON","Algoma Public Health Unit","2022-10-01",9885
"cases","ON","Brant County Health Unit","2022-10-01",13185
"cases","ON","Chatham-Kent Health Unit","2022-10-01",9846
"cases","ON","Durham Region Health Department","2022-10-01",68127
"cases","ON","Eastern Ontario Health Unit","2022-10-01",18152
"cases","ON","Grey Bruce Health Unit","2022-10-01",10051
"cases","ON","Haldimand-Norfolk Health Unit","2022-10-01",9757
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2022-10-01",10974
"cases","ON","Halton Region Health Department","2022-10-01",53813
"cases","ON","Hamilton Public Health Services","2022-10-01",66143
"cases","ON","Hastings and Prince Edward Counties Health Unit","2022-10-01",12690
"cases","ON","Huron Perth District Health Unit","2022-10-01",8475
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2022-10-01",20810
"cases","ON","Lambton Public Health","2022-10-01",13177
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2022-10-01",11507
"cases","ON","Middlesex-London Health Unit","2022-10-01",43329
"cases","ON","Niagara Region Public Health Department","2022-10-01",46374
"cases","ON","North Bay Parry Sound District Health Unit","2022-10-01",7733
"cases","ON","Northwestern Health Unit","2022-10-01",12477
"cases","ON","Ottawa Public Health","2022-10-01",82757
"cases","ON","Peel Public Health","2022-10-01",198236
"cases","ON","Peterborough Public Health","2022-10-01",9175
"cases","ON","Porcupine Health Unit","2022-10-01",8360
"cases","ON","Region of Waterloo, Public Health","2022-10-01",51490
"cases","ON","Renfrew County and District Health Unit","2022-10-01",6298
"cases","ON","Simcoe Muskoka District Health Unit","2022-10-01",51630
"cases","ON","Southwestern Public Health","2022-10-01",16018
"cases","ON","Sudbury & District Health Unit","2022-10-01",18481
"cases","ON","Thunder Bay District Health Unit","2022-10-01",15820
"cases","ON","Timiskaming Health Unit","2022-10-01",2418
"cases","ON","Toronto Public Health","2022-10-01",355083
"cases","ON","Wellington-Dufferin-Guelph Public Health","2022-10-01",24682
