"name","region","sub_region_1","date","value"
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-22",1
"deaths","NL","Western Regional Health Authority","2022-02-22",9
"deaths","NL","Central Regional Health Authority","2022-02-23",26
"deaths","NL","Eastern Regional Health Authority","2022-02-23",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-23",1
"deaths","NL","Western Regional Health Authority","2022-02-23",9
"deaths","NL","Central Regional Health Authority","2022-02-24",26
"deaths","NL","Eastern Regional Health Authority","2022-02-24",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-24",1
"deaths","NL","Western Regional Health Authority","2022-02-24",9
"deaths","NL","Central Regional Health Authority","2022-02-25",26
"deaths","NL","Eastern Regional Health Authority","2022-02-25",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-25",1
"deaths","NL","Western Regional Health Authority","2022-02-25",9
"deaths","NL","Central Regional Health Authority","2022-02-26",26
"deaths","NL","Eastern Regional Health Authority","2022-02-26",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-26",1
"deaths","NL","Western Regional Health Authority","2022-02-26",9
"deaths","NL","Central Regional Health Authority","2022-02-27",26
"deaths","NL","Eastern Regional Health Authority","2022-02-27",28
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-27",1
"deaths","NL","Western Regional Health Authority","2022-02-27",9
"deaths","NL","Central Regional Health Authority","2022-02-28",27
"deaths","NL","Eastern Regional Health Authority","2022-02-28",29
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-02-28",1
"deaths","NL","Western Regional Health Authority","2022-02-28",9
"deaths","NL","Central Regional Health Authority","2022-03-01",27
"deaths","NL","Eastern Regional Health Authority","2022-03-01",29
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-01",1
"deaths","NL","Western Regional Health Authority","2022-03-01",9
"deaths","NL","Central Regional Health Authority","2022-03-02",27
"deaths","NL","Eastern Regional Health Authority","2022-03-02",29
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-02",1
"deaths","NL","Western Regional Health Authority","2022-03-02",9
"deaths","NL","Central Regional Health Authority","2022-03-03",27
"deaths","NL","Eastern Regional Health Authority","2022-03-03",29
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-03",1
"deaths","NL","Western Regional Health Authority","2022-03-03",9
"deaths","NL","Central Regional Health Authority","2022-03-04",27
"deaths","NL","Eastern Regional Health Authority","2022-03-04",29
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-04",1
"deaths","NL","Western Regional Health Authority","2022-03-04",9
"deaths","NL","Central Regional Health Authority","2022-03-05",27
"deaths","NL","Eastern Regional Health Authority","2022-03-05",29
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-05",1
"deaths","NL","Western Regional Health Authority","2022-03-05",9
"deaths","NL","Central Regional Health Authority","2022-03-06",27
"deaths","NL","Eastern Regional Health Authority","2022-03-06",29
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-06",1
"deaths","NL","Western Regional Health Authority","2022-03-06",9
"deaths","NL","Central Regional Health Authority","2022-03-07",27
"deaths","NL","Eastern Regional Health Authority","2022-03-07",29
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-07",1
"deaths","NL","Western Regional Health Authority","2022-03-07",9
"deaths","NL","Central Regional Health Authority","2022-03-08",28
"deaths","NL","Eastern Regional Health Authority","2022-03-08",30
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-08",1
"deaths","NL","Western Regional Health Authority","2022-03-08",9
"deaths","NL","Central Regional Health Authority","2022-03-09",29
"deaths","NL","Eastern Regional Health Authority","2022-03-09",32
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-09",1
"deaths","NL","Western Regional Health Authority","2022-03-09",10
"deaths","NL","Central Regional Health Authority","2022-03-10",29
"deaths","NL","Eastern Regional Health Authority","2022-03-10",32
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-10",1
"deaths","NL","Western Regional Health Authority","2022-03-10",10
"deaths","NL","Central Regional Health Authority","2022-03-11",30
"deaths","NL","Eastern Regional Health Authority","2022-03-11",34
"deaths","NL","Labrador-Grenfell Regional Health Authority","2022-03-11",1
"deaths","NL","Western Regional Health Authority","2022-03-11",11
