"name","region","sub_region_1","date","value"
"icu","NL","Western Regional Health Authority","2022-03-05",3
"icu","NL","Central Regional Health Authority","2022-03-06",1
"icu","NL","Eastern Regional Health Authority","2022-03-06",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-06",0
"icu","NL","Western Regional Health Authority","2022-03-06",3
"icu","NL","Central Regional Health Authority","2022-03-07",1
"icu","NL","Eastern Regional Health Authority","2022-03-07",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-07",0
"icu","NL","Western Regional Health Authority","2022-03-07",3
"icu","NL","Central Regional Health Authority","2022-03-08",0
"icu","NL","Eastern Regional Health Authority","2022-03-08",1
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-08",0
"icu","NL","Western Regional Health Authority","2022-03-08",8
"icu","NL","Central Regional Health Authority","2022-03-09",0
"icu","NL","Eastern Regional Health Authority","2022-03-09",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-09",0
"icu","NL","Western Regional Health Authority","2022-03-09",2
"icu","NL","Central Regional Health Authority","2022-03-10",0
"icu","NL","Eastern Regional Health Authority","2022-03-10",3
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-10",0
"icu","NL","Western Regional Health Authority","2022-03-10",2
"icu","NL","Central Regional Health Authority","2022-03-11",0
"icu","NL","Eastern Regional Health Authority","2022-03-11",2
"icu","NL","Labrador-Grenfell Regional Health Authority","2022-03-11",1
"icu","NL","Western Regional Health Authority","2022-03-11",2
