"name","region","date","value","value_daily"
"vaccine_coverage_dose_2","PE","2021-08-26",66.28,0
"vaccine_coverage_dose_2","PE","2021-08-27",66.28,0
"vaccine_coverage_dose_2","PE","2021-08-28",68.87,2.59
"vaccine_coverage_dose_2","PE","2021-08-29",68.87,0
"vaccine_coverage_dose_2","PE","2021-08-30",68.87,0
"vaccine_coverage_dose_2","PE","2021-08-31",68.87,0
"vaccine_coverage_dose_2","PE","2021-09-01",68.87,0
"vaccine_coverage_dose_2","PE","2021-09-02",68.87,0
"vaccine_coverage_dose_2","PE","2021-09-03",68.87,0
"vaccine_coverage_dose_2","PE","2021-09-04",70.43,1.56
"vaccine_coverage_dose_2","PE","2021-09-05",70.43,0
"vaccine_coverage_dose_2","PE","2021-09-06",70.43,0
"vaccine_coverage_dose_2","PE","2021-09-07",70.43,0
"vaccine_coverage_dose_2","PE","2021-09-08",70.43,0
"vaccine_coverage_dose_2","PE","2021-09-09",70.43,0
"vaccine_coverage_dose_2","PE","2021-09-10",70.43,0
"vaccine_coverage_dose_2","PE","2021-09-11",71.61,1.18
"vaccine_coverage_dose_2","PE","2021-09-12",71.61,0
"vaccine_coverage_dose_2","PE","2021-09-13",71.61,0
"vaccine_coverage_dose_2","PE","2021-09-14",71.61,0
"vaccine_coverage_dose_2","PE","2021-09-15",71.61,0
"vaccine_coverage_dose_2","PE","2021-09-16",71.61,0
"vaccine_coverage_dose_2","PE","2021-09-17",71.61,0
"vaccine_coverage_dose_2","PE","2021-09-18",72.74,1.13
"vaccine_coverage_dose_2","PE","2021-09-19",72.74,0
"vaccine_coverage_dose_2","PE","2021-09-20",72.74,0
"vaccine_coverage_dose_2","PE","2021-09-21",72.74,0
"vaccine_coverage_dose_2","PE","2021-09-22",72.74,0
"vaccine_coverage_dose_2","PE","2021-09-23",72.74,0
"vaccine_coverage_dose_2","PE","2021-09-24",72.74,0
"vaccine_coverage_dose_2","PE","2021-09-25",73.66,0.92
"vaccine_coverage_dose_2","PE","2021-09-26",73.66,0
"vaccine_coverage_dose_2","PE","2021-09-27",73.66,0
"vaccine_coverage_dose_2","PE","2021-09-28",73.66,0
"vaccine_coverage_dose_2","PE","2021-09-29",73.66,0
"vaccine_coverage_dose_2","PE","2021-09-30",73.66,0
"vaccine_coverage_dose_2","PE","2021-10-01",73.66,0
"vaccine_coverage_dose_2","PE","2021-10-02",74.61,0.95
"vaccine_coverage_dose_2","PE","2021-10-03",74.61,0
"vaccine_coverage_dose_2","PE","2021-10-04",74.61,0
"vaccine_coverage_dose_2","PE","2021-10-05",74.61,0
"vaccine_coverage_dose_2","PE","2021-10-06",74.61,0
"vaccine_coverage_dose_2","PE","2021-10-07",74.61,0
"vaccine_coverage_dose_2","PE","2021-10-08",74.61,0
"vaccine_coverage_dose_2","PE","2021-10-09",75.7,1.09
"vaccine_coverage_dose_2","PE","2021-10-10",75.7,0
"vaccine_coverage_dose_2","PE","2021-10-11",75.7,0
"vaccine_coverage_dose_2","PE","2021-10-12",75.7,0
"vaccine_coverage_dose_2","PE","2021-10-13",75.7,0
"vaccine_coverage_dose_2","PE","2021-10-14",75.7,0
"vaccine_coverage_dose_2","PE","2021-10-15",75.7,0
"vaccine_coverage_dose_2","PE","2021-10-16",76.62,0.92
"vaccine_coverage_dose_2","PE","2021-10-17",76.62,0
"vaccine_coverage_dose_2","PE","2021-10-18",76.62,0
"vaccine_coverage_dose_2","PE","2021-10-19",76.62,0
"vaccine_coverage_dose_2","PE","2021-10-20",76.62,0
"vaccine_coverage_dose_2","PE","2021-10-21",76.62,0
"vaccine_coverage_dose_2","PE","2021-10-22",76.62,0
"vaccine_coverage_dose_2","PE","2021-10-23",77.34,0.72
"vaccine_coverage_dose_2","PE","2021-10-24",77.34,0
"vaccine_coverage_dose_2","PE","2021-10-25",77.34,0
"vaccine_coverage_dose_2","PE","2021-10-26",77.34,0
"vaccine_coverage_dose_2","PE","2021-10-27",77.34,0
"vaccine_coverage_dose_2","PE","2021-10-28",77.34,0
"vaccine_coverage_dose_2","PE","2021-10-29",77.34,0
"vaccine_coverage_dose_2","PE","2021-10-30",78.09,0.75
"vaccine_coverage_dose_2","PE","2021-10-31",78.09,0
"vaccine_coverage_dose_2","PE","2021-11-01",78.09,0
"vaccine_coverage_dose_2","PE","2021-11-02",78.09,0
"vaccine_coverage_dose_2","PE","2021-11-03",78.09,0
"vaccine_coverage_dose_2","PE","2021-11-04",78.09,0
"vaccine_coverage_dose_2","PE","2021-11-05",78.09,0
"vaccine_coverage_dose_2","PE","2021-11-06",78.6,0.51
"vaccine_coverage_dose_2","PE","2021-11-07",78.6,0
"vaccine_coverage_dose_2","PE","2021-11-08",78.6,0
"vaccine_coverage_dose_2","PE","2021-11-09",78.6,0
"vaccine_coverage_dose_2","PE","2021-11-10",78.6,0
"vaccine_coverage_dose_2","PE","2021-11-11",78.6,0
"vaccine_coverage_dose_2","PE","2021-11-12",78.6,0
"vaccine_coverage_dose_2","PE","2021-11-13",79.42,0.82
"vaccine_coverage_dose_2","PE","2021-11-14",79.42,0
"vaccine_coverage_dose_2","PE","2021-11-15",79.42,0
"vaccine_coverage_dose_2","PE","2021-11-16",79.42,0
"vaccine_coverage_dose_2","PE","2021-11-17",79.42,0
"vaccine_coverage_dose_2","PE","2021-11-18",79.42,0
"vaccine_coverage_dose_2","PE","2021-11-19",79.42,0
"vaccine_coverage_dose_2","PE","2021-11-20",80.02,0.6
"vaccine_coverage_dose_2","PE","2021-11-21",80.02,0
"vaccine_coverage_dose_2","PE","2021-11-22",80.02,0
"vaccine_coverage_dose_2","PE","2021-11-23",80.02,0
"vaccine_coverage_dose_2","PE","2021-11-24",80.02,0
"vaccine_coverage_dose_2","PE","2021-11-25",80.02,0
"vaccine_coverage_dose_2","PE","2021-11-26",80.02,0
"vaccine_coverage_dose_2","PE","2021-11-27",80.49,0.47
"vaccine_coverage_dose_2","PE","2021-11-28",80.49,0
"vaccine_coverage_dose_2","PE","2021-11-29",80.49,0
"vaccine_coverage_dose_2","PE","2021-11-30",80.49,0
"vaccine_coverage_dose_2","PE","2021-12-01",80.49,0
"vaccine_coverage_dose_2","PE","2021-12-02",80.49,0
"vaccine_coverage_dose_2","PE","2021-12-03",80.49,0
"vaccine_coverage_dose_2","PE","2021-12-04",80.85,0.36
"vaccine_coverage_dose_2","PE","2021-12-05",80.85,0
"vaccine_coverage_dose_2","PE","2021-12-06",80.85,0
"vaccine_coverage_dose_2","PE","2021-12-07",80.85,0
"vaccine_coverage_dose_2","PE","2021-12-08",80.85,0
"vaccine_coverage_dose_2","PE","2021-12-09",80.85,0
"vaccine_coverage_dose_2","PE","2021-12-10",80.85,0
"vaccine_coverage_dose_2","PE","2021-12-11",81.15,0.3
"vaccine_coverage_dose_2","PE","2021-12-12",81.15,0
"vaccine_coverage_dose_2","PE","2021-12-13",81.15,0
"vaccine_coverage_dose_2","PE","2021-12-14",81.15,0
"vaccine_coverage_dose_2","PE","2021-12-15",81.15,0
"vaccine_coverage_dose_2","PE","2021-12-16",81.15,0
"vaccine_coverage_dose_2","PE","2021-12-17",81.15,0
"vaccine_coverage_dose_2","PE","2021-12-18",81.4,0.25
"vaccine_coverage_dose_2","PE","2021-12-19",81.4,0
"vaccine_coverage_dose_2","PE","2021-12-20",81.4,0
"vaccine_coverage_dose_2","PE","2021-12-21",81.4,0
"vaccine_coverage_dose_2","PE","2021-12-22",81.4,0
"vaccine_coverage_dose_2","PE","2021-12-23",81.4,0
"vaccine_coverage_dose_2","PE","2021-12-24",81.4,0
"vaccine_coverage_dose_2","PE","2021-12-25",81.46,0.06
"vaccine_coverage_dose_2","PE","2021-12-26",81.46,0
"vaccine_coverage_dose_2","PE","2021-12-27",81.46,0
"vaccine_coverage_dose_2","PE","2021-12-28",81.46,0
"vaccine_coverage_dose_2","PE","2021-12-29",81.46,0
"vaccine_coverage_dose_2","PE","2021-12-30",81.46,0
"vaccine_coverage_dose_2","PE","2021-12-31",81.46,0
"vaccine_coverage_dose_2","PE","2022-01-01",81.55,0.09
"vaccine_coverage_dose_2","PE","2022-01-02",81.55,0
"vaccine_coverage_dose_2","PE","2022-01-03",81.55,0
"vaccine_coverage_dose_2","PE","2022-01-04",81.55,0
"vaccine_coverage_dose_2","PE","2022-01-05",81.55,0
"vaccine_coverage_dose_2","PE","2022-01-06",81.55,0
"vaccine_coverage_dose_2","PE","2022-01-07",81.55,0
"vaccine_coverage_dose_2","PE","2022-01-08",81.68,0.13
"vaccine_coverage_dose_2","PE","2022-01-09",81.68,0
"vaccine_coverage_dose_2","PE","2022-01-10",81.68,0
"vaccine_coverage_dose_2","PE","2022-01-11",81.68,0
"vaccine_coverage_dose_2","PE","2022-01-12",81.68,0
"vaccine_coverage_dose_2","PE","2022-01-13",81.68,0
"vaccine_coverage_dose_2","PE","2022-01-14",81.68,0
"vaccine_coverage_dose_2","PE","2022-01-15",81.94,0.26
"vaccine_coverage_dose_2","PE","2022-01-16",81.94,0
"vaccine_coverage_dose_2","PE","2022-01-17",81.94,0
"vaccine_coverage_dose_2","PE","2022-01-18",81.94,0
"vaccine_coverage_dose_2","PE","2022-01-19",81.94,0
"vaccine_coverage_dose_2","PE","2022-01-20",81.94,0
"vaccine_coverage_dose_2","PE","2022-01-21",81.94,0
"vaccine_coverage_dose_2","PE","2022-01-22",82.52,0.58
"vaccine_coverage_dose_2","PE","2022-01-23",82.52,0
"vaccine_coverage_dose_2","PE","2022-01-24",82.52,0
"vaccine_coverage_dose_2","PE","2022-01-25",82.52,0
"vaccine_coverage_dose_2","PE","2022-01-26",82.52,0
"vaccine_coverage_dose_2","PE","2022-01-27",82.52,0
"vaccine_coverage_dose_2","PE","2022-01-28",82.52,0
"vaccine_coverage_dose_2","PE","2022-01-29",82.52,0
"vaccine_coverage_dose_2","PE","2022-01-30",83.3,0.78
"vaccine_coverage_dose_2","PE","2022-01-31",83.3,0
"vaccine_coverage_dose_2","PE","2022-02-01",83.3,0
"vaccine_coverage_dose_2","PE","2022-02-02",83.3,0
"vaccine_coverage_dose_2","PE","2022-02-03",83.3,0
"vaccine_coverage_dose_2","PE","2022-02-04",83.3,0
"vaccine_coverage_dose_2","PE","2022-02-05",83.3,0
"vaccine_coverage_dose_2","PE","2022-02-06",84,0.7
"vaccine_coverage_dose_2","PE","2022-02-07",84,0
"vaccine_coverage_dose_2","PE","2022-02-08",84,0
"vaccine_coverage_dose_2","PE","2022-02-09",84,0
"vaccine_coverage_dose_2","PE","2022-02-10",84,0
"vaccine_coverage_dose_2","PE","2022-02-11",84,0
"vaccine_coverage_dose_2","PE","2022-02-12",84,0
"vaccine_coverage_dose_2","PE","2022-02-13",84.94,0.94
"vaccine_coverage_dose_2","PE","2022-02-14",84.94,0
"vaccine_coverage_dose_2","PE","2022-02-15",84.94,0
"vaccine_coverage_dose_2","PE","2022-02-16",84.94,0
"vaccine_coverage_dose_2","PE","2022-02-17",84.94,0
"vaccine_coverage_dose_2","PE","2022-02-18",84.94,0
"vaccine_coverage_dose_2","PE","2022-02-19",84.94,0
"vaccine_coverage_dose_2","PE","2022-02-20",85.62,0.68
"vaccine_coverage_dose_2","PE","2022-02-21",85.62,0
"vaccine_coverage_dose_2","PE","2022-02-22",85.62,0
"vaccine_coverage_dose_2","PE","2022-02-23",85.62,0
"vaccine_coverage_dose_2","PE","2022-02-24",85.62,0
"vaccine_coverage_dose_2","PE","2022-02-25",85.62,0
"vaccine_coverage_dose_2","PE","2022-02-26",85.62,0
"vaccine_coverage_dose_2","PE","2022-02-27",85.8,0.18
"vaccine_coverage_dose_2","PE","2022-02-28",85.8,0
"vaccine_coverage_dose_2","PE","2022-03-01",85.8,0
"vaccine_coverage_dose_2","PE","2022-03-02",85.8,0
"vaccine_coverage_dose_2","PE","2022-03-03",85.8,0
"vaccine_coverage_dose_2","PE","2022-03-04",85.8,0
"vaccine_coverage_dose_2","PE","2022-03-05",85.8,0
"vaccine_coverage_dose_2","PE","2022-03-06",86.12,0.32
"vaccine_coverage_dose_2","PE","2022-03-07",86.12,0
"vaccine_coverage_dose_2","PE","2022-03-08",86.12,0
"vaccine_coverage_dose_2","PE","2022-03-09",86.12,0
"vaccine_coverage_dose_2","PE","2022-03-10",86.12,0
"vaccine_coverage_dose_2","PE","2022-03-11",86.12,0
"vaccine_coverage_dose_2","PE","2022-03-12",86.12,0
"vaccine_coverage_dose_2","PE","2022-03-13",86.67,0.55
"vaccine_coverage_dose_2","PE","2022-03-14",86.67,0
"vaccine_coverage_dose_2","PE","2022-03-15",86.67,0
"vaccine_coverage_dose_2","PE","2022-03-16",86.67,0
"vaccine_coverage_dose_2","PE","2022-03-17",86.67,0
"vaccine_coverage_dose_2","PE","2022-03-18",86.67,0
"vaccine_coverage_dose_2","PE","2022-03-19",86.67,0
"vaccine_coverage_dose_2","PE","2022-03-20",86.91,0.24
"vaccine_coverage_dose_2","PE","2022-03-21",86.91,0
"vaccine_coverage_dose_2","PE","2022-03-22",86.91,0
"vaccine_coverage_dose_2","PE","2022-03-23",86.91,0
"vaccine_coverage_dose_2","PE","2022-03-24",86.91,0
"vaccine_coverage_dose_2","PE","2022-03-25",86.91,0
"vaccine_coverage_dose_2","PE","2022-03-26",86.91,0
"vaccine_coverage_dose_2","PE","2022-03-27",87.08,0.17
"vaccine_coverage_dose_2","PE","2022-03-28",87.08,0
"vaccine_coverage_dose_2","PE","2022-03-29",87.08,0
"vaccine_coverage_dose_2","PE","2022-03-30",87.08,0
"vaccine_coverage_dose_2","PE","2022-03-31",87.08,0
"vaccine_coverage_dose_2","PE","2022-04-01",87.08,0
"vaccine_coverage_dose_2","PE","2022-04-02",87.08,0
"vaccine_coverage_dose_2","PE","2022-04-03",87.17,0.09
"vaccine_coverage_dose_2","PE","2022-04-04",87.17,0
"vaccine_coverage_dose_2","PE","2022-04-05",87.17,0
"vaccine_coverage_dose_2","PE","2022-04-06",87.17,0
"vaccine_coverage_dose_2","PE","2022-04-07",87.17,0
"vaccine_coverage_dose_2","PE","2022-04-08",87.17,0
"vaccine_coverage_dose_2","PE","2022-04-09",87.17,0
"vaccine_coverage_dose_2","PE","2022-04-10",87.21,0.04
"vaccine_coverage_dose_2","PE","2022-04-11",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-12",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-13",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-14",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-15",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-16",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-17",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-18",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-19",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-20",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-21",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-22",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-23",87.21,0
"vaccine_coverage_dose_2","PE","2022-04-24",87.35,0.14
"vaccine_coverage_dose_2","PE","2022-04-25",87.35,0
"vaccine_coverage_dose_2","PE","2022-04-26",87.35,0
"vaccine_coverage_dose_2","PE","2022-04-27",87.35,0
"vaccine_coverage_dose_2","PE","2022-04-28",87.35,0
"vaccine_coverage_dose_2","PE","2022-04-29",87.35,0
"vaccine_coverage_dose_2","PE","2022-04-30",87.35,0
"vaccine_coverage_dose_2","PE","2022-05-01",87.35,0
"vaccine_coverage_dose_2","PE","2022-05-02",87.35,0
"vaccine_coverage_dose_2","PE","2022-05-03",87.35,0
"vaccine_coverage_dose_2","PE","2022-05-04",87.35,0
"vaccine_coverage_dose_2","PE","2022-05-05",87.35,0
"vaccine_coverage_dose_2","PE","2022-05-06",87.35,0
"vaccine_coverage_dose_2","PE","2022-05-07",87.35,0
"vaccine_coverage_dose_2","PE","2022-05-08",87.45,0.1
"vaccine_coverage_dose_2","PE","2022-05-09",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-10",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-11",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-12",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-13",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-14",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-15",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-16",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-17",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-18",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-19",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-20",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-21",87.45,0
"vaccine_coverage_dose_2","PE","2022-05-22",87.55,0.1
"vaccine_coverage_dose_2","PE","2022-05-23",87.55,0
"vaccine_coverage_dose_2","PE","2022-05-24",87.55,0
"vaccine_coverage_dose_2","PE","2022-05-25",87.55,0
"vaccine_coverage_dose_2","PE","2022-05-26",87.55,0
"vaccine_coverage_dose_2","PE","2022-05-27",87.55,0
"vaccine_coverage_dose_2","PE","2022-05-28",87.55,0
"vaccine_coverage_dose_2","PE","2022-05-29",87.55,0
"vaccine_coverage_dose_2","PE","2022-05-30",87.55,0
"vaccine_coverage_dose_2","PE","2022-05-31",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-01",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-02",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-03",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-04",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-05",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-06",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-07",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-08",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-09",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-10",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-11",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-12",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-13",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-14",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-15",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-16",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-17",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-18",87.55,0
"vaccine_coverage_dose_2","PE","2022-06-19",87.71,0.16
"vaccine_coverage_dose_2","QC","2020-12-19",0,0
"vaccine_coverage_dose_2","QC","2020-12-20",0,0
"vaccine_coverage_dose_2","QC","2020-12-21",0,0
"vaccine_coverage_dose_2","QC","2020-12-22",0,0
"vaccine_coverage_dose_2","QC","2020-12-23",0,0
"vaccine_coverage_dose_2","QC","2020-12-24",0,0
"vaccine_coverage_dose_2","QC","2020-12-25",0,0
"vaccine_coverage_dose_2","QC","2020-12-26",0,0
"vaccine_coverage_dose_2","QC","2020-12-27",0,0
"vaccine_coverage_dose_2","QC","2020-12-28",0,0
"vaccine_coverage_dose_2","QC","2020-12-29",0,0
"vaccine_coverage_dose_2","QC","2020-12-30",0,0
"vaccine_coverage_dose_2","QC","2020-12-31",0,0
"vaccine_coverage_dose_2","QC","2021-01-01",0,0
"vaccine_coverage_dose_2","QC","2021-01-02",0,0
"vaccine_coverage_dose_2","QC","2021-01-03",0,0
"vaccine_coverage_dose_2","QC","2021-01-04",0,0
"vaccine_coverage_dose_2","QC","2021-01-05",0,0
"vaccine_coverage_dose_2","QC","2021-01-06",0,0
"vaccine_coverage_dose_2","QC","2021-01-07",0,0
"vaccine_coverage_dose_2","QC","2021-01-08",0,0
"vaccine_coverage_dose_2","QC","2021-01-09",0,0
"vaccine_coverage_dose_2","QC","2021-01-10",0,0
"vaccine_coverage_dose_2","QC","2021-01-11",0,0
"vaccine_coverage_dose_2","QC","2021-01-12",0,0
"vaccine_coverage_dose_2","QC","2021-01-13",0,0
"vaccine_coverage_dose_2","QC","2021-01-14",0,0
"vaccine_coverage_dose_2","QC","2021-01-15",0,0
"vaccine_coverage_dose_2","QC","2021-01-16",0,0
"vaccine_coverage_dose_2","QC","2021-01-17",0,0
"vaccine_coverage_dose_2","QC","2021-01-18",0,0
"vaccine_coverage_dose_2","QC","2021-01-19",0,0
"vaccine_coverage_dose_2","QC","2021-01-20",0,0
"vaccine_coverage_dose_2","QC","2021-01-21",0,0
"vaccine_coverage_dose_2","QC","2021-01-22",0,0
"vaccine_coverage_dose_2","QC","2021-01-23",0,0
"vaccine_coverage_dose_2","QC","2021-01-24",0,0
"vaccine_coverage_dose_2","QC","2021-01-25",0,0
"vaccine_coverage_dose_2","QC","2021-01-26",0,0
"vaccine_coverage_dose_2","QC","2021-01-27",0,0
"vaccine_coverage_dose_2","QC","2021-01-28",0,0
"vaccine_coverage_dose_2","QC","2021-01-29",0,0
"vaccine_coverage_dose_2","QC","2021-01-30",0,0
"vaccine_coverage_dose_2","QC","2021-01-31",0,0
"vaccine_coverage_dose_2","QC","2021-02-01",0,0
"vaccine_coverage_dose_2","QC","2021-02-02",0,0
"vaccine_coverage_dose_2","QC","2021-02-03",0,0
"vaccine_coverage_dose_2","QC","2021-02-04",0,0
"vaccine_coverage_dose_2","QC","2021-02-05",0,0
"vaccine_coverage_dose_2","QC","2021-02-06",0,0
"vaccine_coverage_dose_2","QC","2021-02-07",0,0
"vaccine_coverage_dose_2","QC","2021-02-08",0,0
"vaccine_coverage_dose_2","QC","2021-02-09",0,0
"vaccine_coverage_dose_2","QC","2021-02-10",0,0
"vaccine_coverage_dose_2","QC","2021-02-11",0,0
"vaccine_coverage_dose_2","QC","2021-02-12",0,0
"vaccine_coverage_dose_2","QC","2021-02-13",0,0
"vaccine_coverage_dose_2","QC","2021-02-14",0,0
"vaccine_coverage_dose_2","QC","2021-02-15",0,0
"vaccine_coverage_dose_2","QC","2021-02-16",0,0
"vaccine_coverage_dose_2","QC","2021-02-17",0,0
"vaccine_coverage_dose_2","QC","2021-02-18",0,0
"vaccine_coverage_dose_2","QC","2021-02-19",0,0
"vaccine_coverage_dose_2","QC","2021-02-20",0,0
"vaccine_coverage_dose_2","QC","2021-02-21",0,0
"vaccine_coverage_dose_2","QC","2021-02-22",0,0
"vaccine_coverage_dose_2","QC","2021-02-23",0,0
"vaccine_coverage_dose_2","QC","2021-02-24",0,0
"vaccine_coverage_dose_2","QC","2021-02-25",0,0
"vaccine_coverage_dose_2","QC","2021-02-26",0,0
"vaccine_coverage_dose_2","QC","2021-02-27",0,0
"vaccine_coverage_dose_2","QC","2021-02-28",0,0
"vaccine_coverage_dose_2","QC","2021-03-01",0,0
"vaccine_coverage_dose_2","QC","2021-03-02",0,0
"vaccine_coverage_dose_2","QC","2021-03-03",0,0
"vaccine_coverage_dose_2","QC","2021-03-04",0,0
"vaccine_coverage_dose_2","QC","2021-03-05",0,0
"vaccine_coverage_dose_2","QC","2021-03-06",0,0
"vaccine_coverage_dose_2","QC","2021-03-07",0,0
"vaccine_coverage_dose_2","QC","2021-03-08",0,0
"vaccine_coverage_dose_2","QC","2021-03-09",0,0
"vaccine_coverage_dose_2","QC","2021-03-10",0,0
"vaccine_coverage_dose_2","QC","2021-03-11",0,0
"vaccine_coverage_dose_2","QC","2021-03-12",0,0
"vaccine_coverage_dose_2","QC","2021-03-13",0,0
"vaccine_coverage_dose_2","QC","2021-03-14",0,0
"vaccine_coverage_dose_2","QC","2021-03-15",0,0
"vaccine_coverage_dose_2","QC","2021-03-16",0,0
"vaccine_coverage_dose_2","QC","2021-03-17",0,0
"vaccine_coverage_dose_2","QC","2021-03-18",0,0
"vaccine_coverage_dose_2","QC","2021-03-19",0,0
"vaccine_coverage_dose_2","QC","2021-03-20",0,0
"vaccine_coverage_dose_2","QC","2021-03-21",0,0
"vaccine_coverage_dose_2","QC","2021-03-22",0,0
"vaccine_coverage_dose_2","QC","2021-03-23",0,0
"vaccine_coverage_dose_2","QC","2021-03-24",0,0
"vaccine_coverage_dose_2","QC","2021-03-25",0,0
"vaccine_coverage_dose_2","QC","2021-03-26",0,0
"vaccine_coverage_dose_2","QC","2021-03-27",0,0
"vaccine_coverage_dose_2","QC","2021-03-28",0,0
"vaccine_coverage_dose_2","QC","2021-03-29",0,0
"vaccine_coverage_dose_2","QC","2021-03-30",0,0
"vaccine_coverage_dose_2","QC","2021-03-31",0,0
"vaccine_coverage_dose_2","QC","2021-04-01",0,0
"vaccine_coverage_dose_2","QC","2021-04-02",0,0
"vaccine_coverage_dose_2","QC","2021-04-03",0,0
"vaccine_coverage_dose_2","QC","2021-04-04",0,0
"vaccine_coverage_dose_2","QC","2021-04-05",0,0
"vaccine_coverage_dose_2","QC","2021-04-06",0,0
"vaccine_coverage_dose_2","QC","2021-04-07",0,0
"vaccine_coverage_dose_2","QC","2021-04-08",0,0
"vaccine_coverage_dose_2","QC","2021-04-09",0,0
"vaccine_coverage_dose_2","QC","2021-04-10",0.18,0.18
"vaccine_coverage_dose_2","QC","2021-04-11",0.18,0
"vaccine_coverage_dose_2","QC","2021-04-12",0.18,0
"vaccine_coverage_dose_2","QC","2021-04-13",0.18,0
"vaccine_coverage_dose_2","QC","2021-04-14",0.18,0
"vaccine_coverage_dose_2","QC","2021-04-15",0.18,0
"vaccine_coverage_dose_2","QC","2021-04-16",0.18,0
"vaccine_coverage_dose_2","QC","2021-04-17",0.35,0.17
"vaccine_coverage_dose_2","QC","2021-04-18",0.35,0
"vaccine_coverage_dose_2","QC","2021-04-19",0.35,0
"vaccine_coverage_dose_2","QC","2021-04-20",0.35,0
"vaccine_coverage_dose_2","QC","2021-04-21",0.35,0
"vaccine_coverage_dose_2","QC","2021-04-22",0.35,0
"vaccine_coverage_dose_2","QC","2021-04-23",0.35,0
"vaccine_coverage_dose_2","QC","2021-04-24",0.6,0.25
"vaccine_coverage_dose_2","QC","2021-04-25",0.6,0
"vaccine_coverage_dose_2","QC","2021-04-26",0.6,0
"vaccine_coverage_dose_2","QC","2021-04-27",0.6,0
"vaccine_coverage_dose_2","QC","2021-04-28",0.6,0
"vaccine_coverage_dose_2","QC","2021-04-29",0.6,0
"vaccine_coverage_dose_2","QC","2021-04-30",0.6,0
"vaccine_coverage_dose_2","QC","2021-05-01",1.21,0.61
"vaccine_coverage_dose_2","QC","2021-05-02",1.21,0
"vaccine_coverage_dose_2","QC","2021-05-03",1.21,0
"vaccine_coverage_dose_2","QC","2021-05-04",1.21,0
"vaccine_coverage_dose_2","QC","2021-05-05",1.21,0
"vaccine_coverage_dose_2","QC","2021-05-06",1.21,0
"vaccine_coverage_dose_2","QC","2021-05-07",1.21,0
"vaccine_coverage_dose_2","QC","2021-05-08",2.03,0.82
"vaccine_coverage_dose_2","QC","2021-05-09",2.03,0
"vaccine_coverage_dose_2","QC","2021-05-10",2.03,0
"vaccine_coverage_dose_2","QC","2021-05-11",2.03,0
"vaccine_coverage_dose_2","QC","2021-05-12",2.03,0
"vaccine_coverage_dose_2","QC","2021-05-13",2.03,0
"vaccine_coverage_dose_2","QC","2021-05-14",2.03,0
"vaccine_coverage_dose_2","QC","2021-05-15",4.12,2.09
"vaccine_coverage_dose_2","QC","2021-05-16",4.12,0
"vaccine_coverage_dose_2","QC","2021-05-17",4.12,0
"vaccine_coverage_dose_2","QC","2021-05-18",4.12,0
"vaccine_coverage_dose_2","QC","2021-05-19",4.12,0
"vaccine_coverage_dose_2","QC","2021-05-20",4.12,0
"vaccine_coverage_dose_2","QC","2021-05-21",4.12,0
"vaccine_coverage_dose_2","QC","2021-05-22",5.19,1.07
"vaccine_coverage_dose_2","QC","2021-05-23",5.19,0
"vaccine_coverage_dose_2","QC","2021-05-24",5.19,0
