"name","region","sub_region_1","date","value"
"deaths","MB","Northern","2021-09-22",56
"deaths","MB","Prairie Mountain Health","2021-09-22",83
"deaths","MB","Southern Health-Santé Sud","2021-09-22",202
"deaths","MB","Winnipeg","2021-09-22",813
"deaths","MB","Interlake-Eastern","2021-09-23",54
"deaths","MB","Northern","2021-09-23",56
"deaths","MB","Prairie Mountain Health","2021-09-23",83
"deaths","MB","Southern Health-Santé Sud","2021-09-23",202
"deaths","MB","Winnipeg","2021-09-23",814
"deaths","MB","Interlake-Eastern","2021-09-24",54
"deaths","MB","Northern","2021-09-24",56
"deaths","MB","Prairie Mountain Health","2021-09-24",83
"deaths","MB","Southern Health-Santé Sud","2021-09-24",202
"deaths","MB","Winnipeg","2021-09-24",814
"deaths","MB","Interlake-Eastern","2021-09-25",54
"deaths","MB","Northern","2021-09-25",56
"deaths","MB","Prairie Mountain Health","2021-09-25",83
"deaths","MB","Southern Health-Santé Sud","2021-09-25",204
"deaths","MB","Winnipeg","2021-09-25",814
"deaths","MB","Interlake-Eastern","2021-09-26",54
"deaths","MB","Northern","2021-09-26",56
"deaths","MB","Prairie Mountain Health","2021-09-26",83
"deaths","MB","Southern Health-Santé Sud","2021-09-26",204
"deaths","MB","Winnipeg","2021-09-26",814
"deaths","MB","Interlake-Eastern","2021-09-27",54
"deaths","MB","Northern","2021-09-27",56
"deaths","MB","Prairie Mountain Health","2021-09-27",83
"deaths","MB","Southern Health-Santé Sud","2021-09-27",204
"deaths","MB","Winnipeg","2021-09-27",814
"deaths","MB","Interlake-Eastern","2021-09-28",54
"deaths","MB","Northern","2021-09-28",56
"deaths","MB","Prairie Mountain Health","2021-09-28",83
"deaths","MB","Southern Health-Santé Sud","2021-09-28",204
"deaths","MB","Winnipeg","2021-09-28",814
"deaths","MB","Interlake-Eastern","2021-09-29",54
"deaths","MB","Northern","2021-09-29",56
"deaths","MB","Prairie Mountain Health","2021-09-29",83
"deaths","MB","Southern Health-Santé Sud","2021-09-29",205
"deaths","MB","Winnipeg","2021-09-29",814
"deaths","MB","Interlake-Eastern","2021-09-30",54
"deaths","MB","Northern","2021-09-30",56
"deaths","MB","Prairie Mountain Health","2021-09-30",83
"deaths","MB","Southern Health-Santé Sud","2021-09-30",206
"deaths","MB","Winnipeg","2021-09-30",814
"deaths","MB","Interlake-Eastern","2021-10-01",54
"deaths","MB","Northern","2021-10-01",56
"deaths","MB","Prairie Mountain Health","2021-10-01",83
"deaths","MB","Southern Health-Santé Sud","2021-10-01",207
"deaths","MB","Winnipeg","2021-10-01",814
"deaths","MB","Interlake-Eastern","2021-10-02",54
"deaths","MB","Northern","2021-10-02",56
"deaths","MB","Prairie Mountain Health","2021-10-02",83
"deaths","MB","Southern Health-Santé Sud","2021-10-02",207
"deaths","MB","Winnipeg","2021-10-02",814
"deaths","MB","Interlake-Eastern","2021-10-03",54
"deaths","MB","Northern","2021-10-03",56
"deaths","MB","Prairie Mountain Health","2021-10-03",83
"deaths","MB","Southern Health-Santé Sud","2021-10-03",208
"deaths","MB","Winnipeg","2021-10-03",815
"deaths","MB","Interlake-Eastern","2021-10-04",54
"deaths","MB","Northern","2021-10-04",56
"deaths","MB","Prairie Mountain Health","2021-10-04",83
"deaths","MB","Southern Health-Santé Sud","2021-10-04",208
"deaths","MB","Winnipeg","2021-10-04",816
"deaths","MB","Interlake-Eastern","2021-10-05",54
"deaths","MB","Northern","2021-10-05",56
"deaths","MB","Prairie Mountain Health","2021-10-05",83
"deaths","MB","Southern Health-Santé Sud","2021-10-05",209
"deaths","MB","Winnipeg","2021-10-05",816
"deaths","MB","Interlake-Eastern","2021-10-06",54
"deaths","MB","Northern","2021-10-06",56
"deaths","MB","Prairie Mountain Health","2021-10-06",83
"deaths","MB","Southern Health-Santé Sud","2021-10-06",209
"deaths","MB","Winnipeg","2021-10-06",817
"deaths","MB","Interlake-Eastern","2021-10-07",54
"deaths","MB","Northern","2021-10-07",56
"deaths","MB","Prairie Mountain Health","2021-10-07",83
"deaths","MB","Southern Health-Santé Sud","2021-10-07",211
"deaths","MB","Winnipeg","2021-10-07",817
"deaths","MB","Interlake-Eastern","2021-10-08",54
"deaths","MB","Northern","2021-10-08",56
"deaths","MB","Prairie Mountain Health","2021-10-08",83
"deaths","MB","Southern Health-Santé Sud","2021-10-08",212
"deaths","MB","Winnipeg","2021-10-08",818
"deaths","MB","Interlake-Eastern","2021-10-09",54
"deaths","MB","Northern","2021-10-09",56
"deaths","MB","Prairie Mountain Health","2021-10-09",83
"deaths","MB","Southern Health-Santé Sud","2021-10-09",214
"deaths","MB","Winnipeg","2021-10-09",818
"deaths","MB","Interlake-Eastern","2021-10-10",54
"deaths","MB","Northern","2021-10-10",57
"deaths","MB","Prairie Mountain Health","2021-10-10",83
"deaths","MB","Southern Health-Santé Sud","2021-10-10",214
"deaths","MB","Winnipeg","2021-10-10",818
"deaths","MB","Interlake-Eastern","2021-10-11",54
"deaths","MB","Northern","2021-10-11",57
"deaths","MB","Prairie Mountain Health","2021-10-11",83
"deaths","MB","Southern Health-Santé Sud","2021-10-11",214
"deaths","MB","Winnipeg","2021-10-11",818
"deaths","MB","Interlake-Eastern","2021-10-12",54
"deaths","MB","Northern","2021-10-12",57
"deaths","MB","Prairie Mountain Health","2021-10-12",83
"deaths","MB","Southern Health-Santé Sud","2021-10-12",214
"deaths","MB","Winnipeg","2021-10-12",819
"deaths","MB","Interlake-Eastern","2021-10-13",54
"deaths","MB","Northern","2021-10-13",58
"deaths","MB","Prairie Mountain Health","2021-10-13",83
"deaths","MB","Southern Health-Santé Sud","2021-10-13",215
"deaths","MB","Winnipeg","2021-10-13",819
"deaths","MB","Interlake-Eastern","2021-10-14",54
"deaths","MB","Northern","2021-10-14",58
"deaths","MB","Prairie Mountain Health","2021-10-14",83
"deaths","MB","Southern Health-Santé Sud","2021-10-14",215
"deaths","MB","Winnipeg","2021-10-14",820
"deaths","MB","Interlake-Eastern","2021-10-15",54
"deaths","MB","Northern","2021-10-15",59
"deaths","MB","Prairie Mountain Health","2021-10-15",84
"deaths","MB","Southern Health-Santé Sud","2021-10-15",216
"deaths","MB","Winnipeg","2021-10-15",820
"deaths","MB","Interlake-Eastern","2021-10-16",54
"deaths","MB","Northern","2021-10-16",59
"deaths","MB","Prairie Mountain Health","2021-10-16",85
"deaths","MB","Southern Health-Santé Sud","2021-10-16",216
"deaths","MB","Winnipeg","2021-10-16",821
"deaths","MB","Interlake-Eastern","2021-10-17",54
"deaths","MB","Northern","2021-10-17",59
"deaths","MB","Prairie Mountain Health","2021-10-17",85
"deaths","MB","Southern Health-Santé Sud","2021-10-17",216
"deaths","MB","Winnipeg","2021-10-17",821
"deaths","MB","Interlake-Eastern","2021-10-18",54
"deaths","MB","Northern","2021-10-18",59
"deaths","MB","Prairie Mountain Health","2021-10-18",85
"deaths","MB","Southern Health-Santé Sud","2021-10-18",216
"deaths","MB","Winnipeg","2021-10-18",821
"deaths","MB","Interlake-Eastern","2021-10-19",54
"deaths","MB","Northern","2021-10-19",59
"deaths","MB","Prairie Mountain Health","2021-10-19",85
"deaths","MB","Southern Health-Santé Sud","2021-10-19",217
"deaths","MB","Winnipeg","2021-10-19",821
"deaths","MB","Interlake-Eastern","2021-10-20",54
"deaths","MB","Northern","2021-10-20",59
"deaths","MB","Prairie Mountain Health","2021-10-20",85
"deaths","MB","Southern Health-Santé Sud","2021-10-20",217
"deaths","MB","Winnipeg","2021-10-20",821
"deaths","MB","Interlake-Eastern","2021-10-21",55
"deaths","MB","Northern","2021-10-21",59
"deaths","MB","Prairie Mountain Health","2021-10-21",85
"deaths","MB","Southern Health-Santé Sud","2021-10-21",217
"deaths","MB","Winnipeg","2021-10-21",821
"deaths","MB","Interlake-Eastern","2021-10-22",55
"deaths","MB","Northern","2021-10-22",59
"deaths","MB","Prairie Mountain Health","2021-10-22",85
"deaths","MB","Southern Health-Santé Sud","2021-10-22",218
"deaths","MB","Winnipeg","2021-10-22",821
"deaths","MB","Interlake-Eastern","2021-10-23",55
"deaths","MB","Northern","2021-10-23",60
"deaths","MB","Prairie Mountain Health","2021-10-23",85
"deaths","MB","Southern Health-Santé Sud","2021-10-23",220
"deaths","MB","Winnipeg","2021-10-23",821
"deaths","MB","Interlake-Eastern","2021-10-24",55
"deaths","MB","Northern","2021-10-24",60
"deaths","MB","Prairie Mountain Health","2021-10-24",86
"deaths","MB","Southern Health-Santé Sud","2021-10-24",221
"deaths","MB","Winnipeg","2021-10-24",822
"deaths","MB","Interlake-Eastern","2021-10-25",55
"deaths","MB","Northern","2021-10-25",61
"deaths","MB","Prairie Mountain Health","2021-10-25",86
"deaths","MB","Southern Health-Santé Sud","2021-10-25",222
"deaths","MB","Winnipeg","2021-10-25",823
"deaths","MB","Interlake-Eastern","2021-10-26",55
"deaths","MB","Northern","2021-10-26",61
"deaths","MB","Prairie Mountain Health","2021-10-26",86
"deaths","MB","Southern Health-Santé Sud","2021-10-26",222
"deaths","MB","Winnipeg","2021-10-26",823
"deaths","MB","Interlake-Eastern","2021-10-27",55
"deaths","MB","Northern","2021-10-27",61
"deaths","MB","Prairie Mountain Health","2021-10-27",87
"deaths","MB","Southern Health-Santé Sud","2021-10-27",222
"deaths","MB","Winnipeg","2021-10-27",823
"deaths","MB","Interlake-Eastern","2021-10-28",55
"deaths","MB","Northern","2021-10-28",61
"deaths","MB","Prairie Mountain Health","2021-10-28",87
"deaths","MB","Southern Health-Santé Sud","2021-10-28",222
"deaths","MB","Winnipeg","2021-10-28",823
"deaths","MB","Interlake-Eastern","2021-10-29",55
"deaths","MB","Northern","2021-10-29",62
"deaths","MB","Prairie Mountain Health","2021-10-29",87
"deaths","MB","Southern Health-Santé Sud","2021-10-29",223
"deaths","MB","Winnipeg","2021-10-29",823
"deaths","MB","Interlake-Eastern","2021-10-30",55
"deaths","MB","Northern","2021-10-30",62
"deaths","MB","Prairie Mountain Health","2021-10-30",87
"deaths","MB","Southern Health-Santé Sud","2021-10-30",224
"deaths","MB","Winnipeg","2021-10-30",823
"deaths","MB","Interlake-Eastern","2021-10-31",55
"deaths","MB","Northern","2021-10-31",62
"deaths","MB","Prairie Mountain Health","2021-10-31",88
"deaths","MB","Southern Health-Santé Sud","2021-10-31",227
"deaths","MB","Winnipeg","2021-10-31",823
"deaths","MB","Interlake-Eastern","2021-11-01",55
"deaths","MB","Northern","2021-11-01",62
"deaths","MB","Prairie Mountain Health","2021-11-01",88
"deaths","MB","Southern Health-Santé Sud","2021-11-01",227
"deaths","MB","Winnipeg","2021-11-01",823
"deaths","MB","Interlake-Eastern","2021-11-02",55
"deaths","MB","Northern","2021-11-02",62
"deaths","MB","Prairie Mountain Health","2021-11-02",89
"deaths","MB","Southern Health-Santé Sud","2021-11-02",227
"deaths","MB","Winnipeg","2021-11-02",823
"deaths","MB","Interlake-Eastern","2021-11-03",55
"deaths","MB","Northern","2021-11-03",63
"deaths","MB","Prairie Mountain Health","2021-11-03",91
"deaths","MB","Southern Health-Santé Sud","2021-11-03",228
"deaths","MB","Winnipeg","2021-11-03",823
"deaths","MB","Interlake-Eastern","2021-11-04",55
"deaths","MB","Northern","2021-11-04",63
"deaths","MB","Prairie Mountain Health","2021-11-04",91
"deaths","MB","Southern Health-Santé Sud","2021-11-04",230
"deaths","MB","Winnipeg","2021-11-04",824
"deaths","MB","Interlake-Eastern","2021-11-05",55
"deaths","MB","Northern","2021-11-05",63
"deaths","MB","Prairie Mountain Health","2021-11-05",91
"deaths","MB","Southern Health-Santé Sud","2021-11-05",233
"deaths","MB","Winnipeg","2021-11-05",824
"deaths","MB","Interlake-Eastern","2021-11-06",55
"deaths","MB","Northern","2021-11-06",63
"deaths","MB","Prairie Mountain Health","2021-11-06",91
"deaths","MB","Southern Health-Santé Sud","2021-11-06",234
"deaths","MB","Winnipeg","2021-11-06",824
"deaths","MB","Interlake-Eastern","2021-11-07",55
"deaths","MB","Northern","2021-11-07",63
"deaths","MB","Prairie Mountain Health","2021-11-07",91
"deaths","MB","Southern Health-Santé Sud","2021-11-07",235
"deaths","MB","Winnipeg","2021-11-07",824
"deaths","MB","Interlake-Eastern","2021-11-08",55
"deaths","MB","Northern","2021-11-08",63
"deaths","MB","Prairie Mountain Health","2021-11-08",92
"deaths","MB","Southern Health-Santé Sud","2021-11-08",237
"deaths","MB","Winnipeg","2021-11-08",824
"deaths","MB","Interlake-Eastern","2021-11-09",55
"deaths","MB","Northern","2021-11-09",63
"deaths","MB","Prairie Mountain Health","2021-11-09",92
"deaths","MB","Southern Health-Santé Sud","2021-11-09",237
"deaths","MB","Winnipeg","2021-11-09",824
"deaths","MB","Interlake-Eastern","2021-11-10",55
"deaths","MB","Northern","2021-11-10",63
"deaths","MB","Prairie Mountain Health","2021-11-10",93
"deaths","MB","Southern Health-Santé Sud","2021-11-10",237
"deaths","MB","Winnipeg","2021-11-10",824
"deaths","MB","Interlake-Eastern","2021-11-11",57
"deaths","MB","Northern","2021-11-11",63
"deaths","MB","Prairie Mountain Health","2021-11-11",94
"deaths","MB","Southern Health-Santé Sud","2021-11-11",237
"deaths","MB","Winnipeg","2021-11-11",824
"deaths","MB","Interlake-Eastern","2021-11-12",57
"deaths","MB","Northern","2021-11-12",63
"deaths","MB","Prairie Mountain Health","2021-11-12",94
"deaths","MB","Southern Health-Santé Sud","2021-11-12",238
"deaths","MB","Winnipeg","2021-11-12",824
"deaths","MB","Interlake-Eastern","2021-11-13",57
"deaths","MB","Northern","2021-11-13",63
"deaths","MB","Prairie Mountain Health","2021-11-13",96
"deaths","MB","Southern Health-Santé Sud","2021-11-13",239
"deaths","MB","Winnipeg","2021-11-13",824
"deaths","MB","Interlake-Eastern","2021-11-14",57
"deaths","MB","Northern","2021-11-14",63
"deaths","MB","Prairie Mountain Health","2021-11-14",96
"deaths","MB","Southern Health-Santé Sud","2021-11-14",241
"deaths","MB","Winnipeg","2021-11-14",825
"deaths","MB","Interlake-Eastern","2021-11-15",57
"deaths","MB","Northern","2021-11-15",63
"deaths","MB","Prairie Mountain Health","2021-11-15",96
"deaths","MB","Southern Health-Santé Sud","2021-11-15",242
"deaths","MB","Winnipeg","2021-11-15",828
"deaths","MB","Interlake-Eastern","2021-11-16",57
"deaths","MB","Northern","2021-11-16",63
"deaths","MB","Prairie Mountain Health","2021-11-16",96
"deaths","MB","Southern Health-Santé Sud","2021-11-16",243
"deaths","MB","Winnipeg","2021-11-16",828
"deaths","MB","Interlake-Eastern","2021-11-17",58
"deaths","MB","Northern","2021-11-17",63
"deaths","MB","Prairie Mountain Health","2021-11-17",96
"deaths","MB","Southern Health-Santé Sud","2021-11-17",243
"deaths","MB","Winnipeg","2021-11-17",828
"deaths","MB","Interlake-Eastern","2021-11-18",59
"deaths","MB","Northern","2021-11-18",63
"deaths","MB","Prairie Mountain Health","2021-11-18",96
"deaths","MB","Southern Health-Santé Sud","2021-11-18",244
"deaths","MB","Winnipeg","2021-11-18",829
"deaths","MB","Interlake-Eastern","2021-11-19",59
"deaths","MB","Northern","2021-11-19",63
"deaths","MB","Prairie Mountain Health","2021-11-19",97
"deaths","MB","Southern Health-Santé Sud","2021-11-19",247
"deaths","MB","Winnipeg","2021-11-19",830
"deaths","MB","Interlake-Eastern","2021-11-20",59
"deaths","MB","Northern","2021-11-20",63
"deaths","MB","Prairie Mountain Health","2021-11-20",98
"deaths","MB","Southern Health-Santé Sud","2021-11-20",249
"deaths","MB","Winnipeg","2021-11-20",830
"deaths","MB","Interlake-Eastern","2021-11-21",59
"deaths","MB","Northern","2021-11-21",63
"deaths","MB","Prairie Mountain Health","2021-11-21",98
"deaths","MB","Southern Health-Santé Sud","2021-11-21",250
"deaths","MB","Winnipeg","2021-11-21",830
"deaths","MB","Interlake-Eastern","2021-11-22",59
"deaths","MB","Northern","2021-11-22",63
"deaths","MB","Prairie Mountain Health","2021-11-22",100
"deaths","MB","Southern Health-Santé Sud","2021-11-22",252
"deaths","MB","Winnipeg","2021-11-22",833
"deaths","MB","Interlake-Eastern","2021-11-23",59
"deaths","MB","Northern","2021-11-23",63
"deaths","MB","Prairie Mountain Health","2021-11-23",101
"deaths","MB","Southern Health-Santé Sud","2021-11-23",254
"deaths","MB","Winnipeg","2021-11-23",834
"deaths","MB","Interlake-Eastern","2021-11-24",59
"deaths","MB","Northern","2021-11-24",64
"deaths","MB","Prairie Mountain Health","2021-11-24",101
"deaths","MB","Southern Health-Santé Sud","2021-11-24",255
"deaths","MB","Winnipeg","2021-11-24",836
"deaths","MB","Interlake-Eastern","2021-11-25",59
"deaths","MB","Northern","2021-11-25",64
"deaths","MB","Prairie Mountain Health","2021-11-25",102
"deaths","MB","Southern Health-Santé Sud","2021-11-25",257
"deaths","MB","Winnipeg","2021-11-25",836
"deaths","MB","Interlake-Eastern","2021-11-26",59
"deaths","MB","Northern","2021-11-26",65
"deaths","MB","Prairie Mountain Health","2021-11-26",103
"deaths","MB","Southern Health-Santé Sud","2021-11-26",258
"deaths","MB","Winnipeg","2021-11-26",836
"deaths","MB","Interlake-Eastern","2021-11-27",59
"deaths","MB","Northern","2021-11-27",65
"deaths","MB","Prairie Mountain Health","2021-11-27",103
"deaths","MB","Southern Health-Santé Sud","2021-11-27",259
"deaths","MB","Winnipeg","2021-11-27",836
"deaths","MB","Interlake-Eastern","2021-11-28",59
"deaths","MB","Northern","2021-11-28",65
"deaths","MB","Prairie Mountain Health","2021-11-28",103
"deaths","MB","Southern Health-Santé Sud","2021-11-28",260
"deaths","MB","Winnipeg","2021-11-28",836
"deaths","MB","Interlake-Eastern","2021-11-29",59
"deaths","MB","Northern","2021-11-29",65
"deaths","MB","Prairie Mountain Health","2021-11-29",103
"deaths","MB","Southern Health-Santé Sud","2021-11-29",262
"deaths","MB","Winnipeg","2021-11-29",838
"deaths","MB","Interlake-Eastern","2021-11-30",59
"deaths","MB","Northern","2021-11-30",65
"deaths","MB","Prairie Mountain Health","2021-11-30",103
"deaths","MB","Southern Health-Santé Sud","2021-11-30",262
"deaths","MB","Winnipeg","2021-11-30",839
"deaths","MB","Interlake-Eastern","2021-12-01",59
"deaths","MB","Northern","2021-12-01",65
"deaths","MB","Prairie Mountain Health","2021-12-01",104
"deaths","MB","Southern Health-Santé Sud","2021-12-01",263
"deaths","MB","Winnipeg","2021-12-01",839
"deaths","MB","Interlake-Eastern","2021-12-02",59
"deaths","MB","Northern","2021-12-02",65
"deaths","MB","Prairie Mountain Health","2021-12-02",104
"deaths","MB","Southern Health-Santé Sud","2021-12-02",265
"deaths","MB","Winnipeg","2021-12-02",841
"deaths","MB","Interlake-Eastern","2021-12-03",59
"deaths","MB","Northern","2021-12-03",65
"deaths","MB","Prairie Mountain Health","2021-12-03",104
"deaths","MB","Southern Health-Santé Sud","2021-12-03",268
"deaths","MB","Winnipeg","2021-12-03",841
"deaths","MB","Interlake-Eastern","2021-12-04",59
"deaths","MB","Northern","2021-12-04",65
"deaths","MB","Prairie Mountain Health","2021-12-04",105
"deaths","MB","Southern Health-Santé Sud","2021-12-04",271
"deaths","MB","Winnipeg","2021-12-04",843
"deaths","MB","Interlake-Eastern","2021-12-05",59
"deaths","MB","Northern","2021-12-05",65
"deaths","MB","Prairie Mountain Health","2021-12-05",106
"deaths","MB","Southern Health-Santé Sud","2021-12-05",273
"deaths","MB","Winnipeg","2021-12-05",844
"deaths","MB","Interlake-Eastern","2021-12-06",59
"deaths","MB","Northern","2021-12-06",65
"deaths","MB","Prairie Mountain Health","2021-12-06",106
"deaths","MB","Southern Health-Santé Sud","2021-12-06",273
"deaths","MB","Winnipeg","2021-12-06",846
"deaths","MB","Interlake-Eastern","2021-12-07",59
"deaths","MB","Northern","2021-12-07",65
"deaths","MB","Prairie Mountain Health","2021-12-07",106
"deaths","MB","Southern Health-Santé Sud","2021-12-07",274
"deaths","MB","Winnipeg","2021-12-07",847
"deaths","MB","Interlake-Eastern","2021-12-08",59
"deaths","MB","Northern","2021-12-08",65
"deaths","MB","Prairie Mountain Health","2021-12-08",106
"deaths","MB","Southern Health-Santé Sud","2021-12-08",276
"deaths","MB","Winnipeg","2021-12-08",848
"deaths","MB","Interlake-Eastern","2021-12-09",60
"deaths","MB","Northern","2021-12-09",65
"deaths","MB","Prairie Mountain Health","2021-12-09",106
"deaths","MB","Southern Health-Santé Sud","2021-12-09",278
"deaths","MB","Winnipeg","2021-12-09",849
"deaths","MB","Interlake-Eastern","2021-12-10",60
"deaths","MB","Northern","2021-12-10",65
"deaths","MB","Prairie Mountain Health","2021-12-10",106
"deaths","MB","Southern Health-Santé Sud","2021-12-10",278
"deaths","MB","Winnipeg","2021-12-10",849
"deaths","MB","Interlake-Eastern","2021-12-11",61
"deaths","MB","Northern","2021-12-11",65
"deaths","MB","Prairie Mountain Health","2021-12-11",106
"deaths","MB","Southern Health-Santé Sud","2021-12-11",279
"deaths","MB","Winnipeg","2021-12-11",850
"deaths","MB","Interlake-Eastern","2021-12-12",62
"deaths","MB","Northern","2021-12-12",65
"deaths","MB","Prairie Mountain Health","2021-12-12",106
"deaths","MB","Southern Health-Santé Sud","2021-12-12",279
"deaths","MB","Winnipeg","2021-12-12",850
"deaths","MB","Interlake-Eastern","2021-12-13",63
"deaths","MB","Northern","2021-12-13",65
"deaths","MB","Prairie Mountain Health","2021-12-13",107
"deaths","MB","Southern Health-Santé Sud","2021-12-13",279
"deaths","MB","Winnipeg","2021-12-13",850
"deaths","MB","Interlake-Eastern","2021-12-14",64
"deaths","MB","Northern","2021-12-14",65
"deaths","MB","Prairie Mountain Health","2021-12-14",107
"deaths","MB","Southern Health-Santé Sud","2021-12-14",279
"deaths","MB","Winnipeg","2021-12-14",850
"deaths","MB","Interlake-Eastern","2021-12-15",65
"deaths","MB","Northern","2021-12-15",66
"deaths","MB","Prairie Mountain Health","2021-12-15",107
"deaths","MB","Southern Health-Santé Sud","2021-12-15",279
"deaths","MB","Winnipeg","2021-12-15",850
"deaths","MB","Interlake-Eastern","2021-12-16",65
"deaths","MB","Northern","2021-12-16",66
"deaths","MB","Prairie Mountain Health","2021-12-16",107
"deaths","MB","Southern Health-Santé Sud","2021-12-16",279
"deaths","MB","Winnipeg","2021-12-16",850
"deaths","MB","Interlake-Eastern","2021-12-17",65
"deaths","MB","Northern","2021-12-17",66
"deaths","MB","Prairie Mountain Health","2021-12-17",108
"deaths","MB","Southern Health-Santé Sud","2021-12-17",279
"deaths","MB","Winnipeg","2021-12-17",850
"deaths","MB","Interlake-Eastern","2021-12-18",65
"deaths","MB","Northern","2021-12-18",66
"deaths","MB","Prairie Mountain Health","2021-12-18",108
"deaths","MB","Southern Health-Santé Sud","2021-12-18",279
"deaths","MB","Winnipeg","2021-12-18",850
"deaths","MB","Interlake-Eastern","2021-12-19",65
"deaths","MB","Northern","2021-12-19",66
"deaths","MB","Prairie Mountain Health","2021-12-19",108
"deaths","MB","Southern Health-Santé Sud","2021-12-19",280
"deaths","MB","Winnipeg","2021-12-19",851
"deaths","MB","Interlake-Eastern","2021-12-20",65
"deaths","MB","Northern","2021-12-20",66
"deaths","MB","Prairie Mountain Health","2021-12-20",108
"deaths","MB","Southern Health-Santé Sud","2021-12-20",282
"deaths","MB","Winnipeg","2021-12-20",852
"deaths","MB","Interlake-Eastern","2021-12-21",65
"deaths","MB","Northern","2021-12-21",66
"deaths","MB","Prairie Mountain Health","2021-12-21",108
"deaths","MB","Southern Health-Santé Sud","2021-12-21",285
"deaths","MB","Winnipeg","2021-12-21",853
"deaths","MB","Interlake-Eastern","2021-12-22",65
"deaths","MB","Northern","2021-12-22",66
"deaths","MB","Prairie Mountain Health","2021-12-22",109
"deaths","MB","Southern Health-Santé Sud","2021-12-22",285
"deaths","MB","Winnipeg","2021-12-22",853
"deaths","MB","Interlake-Eastern","2021-12-23",65
"deaths","MB","Northern","2021-12-23",66
"deaths","MB","Prairie Mountain Health","2021-12-23",109
"deaths","MB","Southern Health-Santé Sud","2021-12-23",287
"deaths","MB","Winnipeg","2021-12-23",855
"deaths","MB","Interlake-Eastern","2021-12-24",65
"deaths","MB","Northern","2021-12-24",66
"deaths","MB","Prairie Mountain Health","2021-12-24",109
"deaths","MB","Southern Health-Santé Sud","2021-12-24",287
"deaths","MB","Winnipeg","2021-12-24",857
"deaths","MB","Interlake-Eastern","2021-12-25",65
"deaths","MB","Northern","2021-12-25",66
"deaths","MB","Prairie Mountain Health","2021-12-25",109
"deaths","MB","Southern Health-Santé Sud","2021-12-25",288
"deaths","MB","Winnipeg","2021-12-25",860
"deaths","MB","Interlake-Eastern","2021-12-26",65
"deaths","MB","Northern","2021-12-26",67
"deaths","MB","Prairie Mountain Health","2021-12-26",109
"deaths","MB","Southern Health-Santé Sud","2021-12-26",290
"deaths","MB","Winnipeg","2021-12-26",860
"deaths","MB","Interlake-Eastern","2021-12-27",65
"deaths","MB","Northern","2021-12-27",67
"deaths","MB","Prairie Mountain Health","2021-12-27",109
"deaths","MB","Southern Health-Santé Sud","2021-12-27",291
"deaths","MB","Winnipeg","2021-12-27",860
"deaths","MB","Interlake-Eastern","2021-12-28",65
"deaths","MB","Northern","2021-12-28",67
"deaths","MB","Prairie Mountain Health","2021-12-28",109
"deaths","MB","Southern Health-Santé Sud","2021-12-28",292
"deaths","MB","Winnipeg","2021-12-28",861
"deaths","MB","Interlake-Eastern","2021-12-29",65
"deaths","MB","Northern","2021-12-29",67
"deaths","MB","Prairie Mountain Health","2021-12-29",109
"deaths","MB","Southern Health-Santé Sud","2021-12-29",293
"deaths","MB","Winnipeg","2021-12-29",863
"deaths","MB","Interlake-Eastern","2021-12-30",65
"deaths","MB","Northern","2021-12-30",68
"deaths","MB","Prairie Mountain Health","2021-12-30",109
"deaths","MB","Southern Health-Santé Sud","2021-12-30",293
"deaths","MB","Winnipeg","2021-12-30",865
"deaths","MB","Interlake-Eastern","2021-12-31",65
"deaths","MB","Northern","2021-12-31",68
"deaths","MB","Prairie Mountain Health","2021-12-31",110
"deaths","MB","Southern Health-Santé Sud","2021-12-31",294
"deaths","MB","Winnipeg","2021-12-31",867
"deaths","MB","Interlake-Eastern","2022-01-01",65
"deaths","MB","Northern","2022-01-01",68
"deaths","MB","Prairie Mountain Health","2022-01-01",110
"deaths","MB","Southern Health-Santé Sud","2022-01-01",294
"deaths","MB","Winnipeg","2022-01-01",867
"deaths","MB","Interlake-Eastern","2022-01-02",65
"deaths","MB","Northern","2022-01-02",68
"deaths","MB","Prairie Mountain Health","2022-01-02",110
"deaths","MB","Southern Health-Santé Sud","2022-01-02",297
"deaths","MB","Winnipeg","2022-01-02",868
"deaths","MB","Interlake-Eastern","2022-01-03",65
"deaths","MB","Northern","2022-01-03",68
"deaths","MB","Prairie Mountain Health","2022-01-03",110
"deaths","MB","Southern Health-Santé Sud","2022-01-03",298
"deaths","MB","Winnipeg","2022-01-03",870
"deaths","MB","Interlake-Eastern","2022-01-04",67
"deaths","MB","Northern","2022-01-04",68
"deaths","MB","Prairie Mountain Health","2022-01-04",110
"deaths","MB","Southern Health-Santé Sud","2022-01-04",300
"deaths","MB","Winnipeg","2022-01-04",870
"deaths","MB","Interlake-Eastern","2022-01-05",68
"deaths","MB","Northern","2022-01-05",68
"deaths","MB","Prairie Mountain Health","2022-01-05",110
"deaths","MB","Southern Health-Santé Sud","2022-01-05",300
"deaths","MB","Winnipeg","2022-01-05",872
"deaths","MB","Interlake-Eastern","2022-01-06",68
"deaths","MB","Northern","2022-01-06",68
"deaths","MB","Prairie Mountain Health","2022-01-06",110
"deaths","MB","Southern Health-Santé Sud","2022-01-06",301
"deaths","MB","Winnipeg","2022-01-06",877
"deaths","MB","Interlake-Eastern","2022-01-07",69
"deaths","MB","Northern","2022-01-07",68
"deaths","MB","Prairie Mountain Health","2022-01-07",111
