"name","region","sub_region_1","date","value"
"cases","MB","Winnipeg","2021-09-22",34653
"cases","MB","Interlake-Eastern","2021-09-23",4447
"cases","MB","Northern","2021-09-23",8214
"cases","MB","Prairie Mountain Health","2021-09-23",4241
"cases","MB","Southern Health-Santé Sud","2021-09-23",8434
"cases","MB","Winnipeg","2021-09-23",34668
"cases","MB","Interlake-Eastern","2021-09-24",4455
"cases","MB","Northern","2021-09-24",8217
"cases","MB","Prairie Mountain Health","2021-09-24",4257
"cases","MB","Southern Health-Santé Sud","2021-09-24",8474
"cases","MB","Winnipeg","2021-09-24",34695
"cases","MB","Interlake-Eastern","2021-09-25",4464
"cases","MB","Northern","2021-09-25",8225
"cases","MB","Prairie Mountain Health","2021-09-25",4282
"cases","MB","Southern Health-Santé Sud","2021-09-25",8527
"cases","MB","Winnipeg","2021-09-25",34726
"cases","MB","Interlake-Eastern","2021-09-26",4467
"cases","MB","Northern","2021-09-26",8235
"cases","MB","Prairie Mountain Health","2021-09-26",4289
"cases","MB","Southern Health-Santé Sud","2021-09-26",8558
"cases","MB","Winnipeg","2021-09-26",34746
"cases","MB","Interlake-Eastern","2021-09-27",4474
"cases","MB","Northern","2021-09-27",8238
"cases","MB","Prairie Mountain Health","2021-09-27",4290
"cases","MB","Southern Health-Santé Sud","2021-09-27",8575
"cases","MB","Winnipeg","2021-09-27",34758
"cases","MB","Interlake-Eastern","2021-09-28",4478
"cases","MB","Northern","2021-09-28",8258
"cases","MB","Prairie Mountain Health","2021-09-28",4308
"cases","MB","Southern Health-Santé Sud","2021-09-28",8618
"cases","MB","Winnipeg","2021-09-28",34786
"cases","MB","Interlake-Eastern","2021-09-29",4485
"cases","MB","Northern","2021-09-29",8289
"cases","MB","Prairie Mountain Health","2021-09-29",4328
"cases","MB","Southern Health-Santé Sud","2021-09-29",8649
"cases","MB","Winnipeg","2021-09-29",34802
"cases","MB","Interlake-Eastern","2021-09-30",4491
"cases","MB","Northern","2021-09-30",8297
"cases","MB","Prairie Mountain Health","2021-09-30",4342
"cases","MB","Southern Health-Santé Sud","2021-09-30",8684
"cases","MB","Winnipeg","2021-09-30",34821
"cases","MB","Interlake-Eastern","2021-10-01",4505
"cases","MB","Northern","2021-10-01",8312
"cases","MB","Prairie Mountain Health","2021-10-01",4357
"cases","MB","Southern Health-Santé Sud","2021-10-01",8722
"cases","MB","Winnipeg","2021-10-01",34842
"cases","MB","Interlake-Eastern","2021-10-02",4508
"cases","MB","Northern","2021-10-02",8334
"cases","MB","Prairie Mountain Health","2021-10-02",4370
"cases","MB","Southern Health-Santé Sud","2021-10-02",8771
"cases","MB","Winnipeg","2021-10-02",34882
"cases","MB","Interlake-Eastern","2021-10-03",4513
"cases","MB","Northern","2021-10-03",8347
"cases","MB","Prairie Mountain Health","2021-10-03",4402
"cases","MB","Southern Health-Santé Sud","2021-10-03",8808
"cases","MB","Winnipeg","2021-10-03",34904
"cases","MB","Interlake-Eastern","2021-10-04",4521
"cases","MB","Northern","2021-10-04",8363
"cases","MB","Prairie Mountain Health","2021-10-04",4409
"cases","MB","Southern Health-Santé Sud","2021-10-04",8827
"cases","MB","Winnipeg","2021-10-04",34927
"cases","MB","Interlake-Eastern","2021-10-05",4524
"cases","MB","Northern","2021-10-05",8376
"cases","MB","Prairie Mountain Health","2021-10-05",4430
"cases","MB","Southern Health-Santé Sud","2021-10-05",8855
"cases","MB","Winnipeg","2021-10-05",34946
"cases","MB","Interlake-Eastern","2021-10-06",4533
"cases","MB","Northern","2021-10-06",8416
"cases","MB","Prairie Mountain Health","2021-10-06",4450
"cases","MB","Southern Health-Santé Sud","2021-10-06",8890
"cases","MB","Winnipeg","2021-10-06",34973
"cases","MB","Interlake-Eastern","2021-10-07",4549
"cases","MB","Northern","2021-10-07",8453
"cases","MB","Prairie Mountain Health","2021-10-07",4466
"cases","MB","Southern Health-Santé Sud","2021-10-07",8935
"cases","MB","Winnipeg","2021-10-07",34990
"cases","MB","Interlake-Eastern","2021-10-08",4552
"cases","MB","Northern","2021-10-08",8482
"cases","MB","Prairie Mountain Health","2021-10-08",4484
"cases","MB","Southern Health-Santé Sud","2021-10-08",8960
"cases","MB","Winnipeg","2021-10-08",35004
"cases","MB","Interlake-Eastern","2021-10-09",4561
"cases","MB","Northern","2021-10-09",8495
"cases","MB","Prairie Mountain Health","2021-10-09",4496
"cases","MB","Southern Health-Santé Sud","2021-10-09",9001
"cases","MB","Winnipeg","2021-10-09",35035
"cases","MB","Interlake-Eastern","2021-10-10",4567
"cases","MB","Northern","2021-10-10",8513
"cases","MB","Prairie Mountain Health","2021-10-10",4510
"cases","MB","Southern Health-Santé Sud","2021-10-10",9025
"cases","MB","Winnipeg","2021-10-10",35049
"cases","MB","Interlake-Eastern","2021-10-11",4570
"cases","MB","Northern","2021-10-11",8517
"cases","MB","Prairie Mountain Health","2021-10-11",4521
"cases","MB","Southern Health-Santé Sud","2021-10-11",9050
"cases","MB","Winnipeg","2021-10-11",35066
"cases","MB","Interlake-Eastern","2021-10-12",4579
"cases","MB","Northern","2021-10-12",8564
"cases","MB","Prairie Mountain Health","2021-10-12",4532
"cases","MB","Southern Health-Santé Sud","2021-10-12",9082
"cases","MB","Winnipeg","2021-10-12",35079
"cases","MB","Interlake-Eastern","2021-10-13",4584
"cases","MB","Northern","2021-10-13",8585
"cases","MB","Prairie Mountain Health","2021-10-13",4537
"cases","MB","Southern Health-Santé Sud","2021-10-13",9098
"cases","MB","Winnipeg","2021-10-13",35092
"cases","MB","Interlake-Eastern","2021-10-14",4597
"cases","MB","Northern","2021-10-14",8604
"cases","MB","Prairie Mountain Health","2021-10-14",4554
"cases","MB","Southern Health-Santé Sud","2021-10-14",9139
"cases","MB","Winnipeg","2021-10-14",35110
"cases","MB","Interlake-Eastern","2021-10-15",4601
"cases","MB","Northern","2021-10-15",8621
"cases","MB","Prairie Mountain Health","2021-10-15",4566
"cases","MB","Southern Health-Santé Sud","2021-10-15",9178
"cases","MB","Winnipeg","2021-10-15",35139
"cases","MB","Interlake-Eastern","2021-10-16",4602
"cases","MB","Northern","2021-10-16",8634
"cases","MB","Prairie Mountain Health","2021-10-16",4583
"cases","MB","Southern Health-Santé Sud","2021-10-16",9202
"cases","MB","Winnipeg","2021-10-16",35157
"cases","MB","Interlake-Eastern","2021-10-17",4604
"cases","MB","Northern","2021-10-17",8636
"cases","MB","Prairie Mountain Health","2021-10-17",4593
"cases","MB","Southern Health-Santé Sud","2021-10-17",9231
"cases","MB","Winnipeg","2021-10-17",35166
"cases","MB","Interlake-Eastern","2021-10-18",4615
"cases","MB","Northern","2021-10-18",8671
"cases","MB","Prairie Mountain Health","2021-10-18",4601
"cases","MB","Southern Health-Santé Sud","2021-10-18",9269
"cases","MB","Winnipeg","2021-10-18",35185
"cases","MB","Interlake-Eastern","2021-10-19",4616
"cases","MB","Northern","2021-10-19",8673
"cases","MB","Prairie Mountain Health","2021-10-19",4605
"cases","MB","Southern Health-Santé Sud","2021-10-19",9288
"cases","MB","Winnipeg","2021-10-19",35197
"cases","MB","Interlake-Eastern","2021-10-20",4621
"cases","MB","Northern","2021-10-20",8691
"cases","MB","Prairie Mountain Health","2021-10-20",4611
"cases","MB","Southern Health-Santé Sud","2021-10-20",9333
"cases","MB","Winnipeg","2021-10-20",35211
"cases","MB","Interlake-Eastern","2021-10-21",4628
"cases","MB","Northern","2021-10-21",8720
"cases","MB","Prairie Mountain Health","2021-10-21",4628
"cases","MB","Southern Health-Santé Sud","2021-10-21",9372
"cases","MB","Winnipeg","2021-10-21",35242
"cases","MB","Interlake-Eastern","2021-10-22",4630
"cases","MB","Northern","2021-10-22",8736
"cases","MB","Prairie Mountain Health","2021-10-22",4643
"cases","MB","Southern Health-Santé Sud","2021-10-22",9422
"cases","MB","Winnipeg","2021-10-22",35258
"cases","MB","Interlake-Eastern","2021-10-23",4634
"cases","MB","Northern","2021-10-23",8761
"cases","MB","Prairie Mountain Health","2021-10-23",4656
"cases","MB","Southern Health-Santé Sud","2021-10-23",9477
"cases","MB","Winnipeg","2021-10-23",35314
"cases","MB","Interlake-Eastern","2021-10-24",4635
"cases","MB","Northern","2021-10-24",8770
"cases","MB","Prairie Mountain Health","2021-10-24",4670
"cases","MB","Southern Health-Santé Sud","2021-10-24",9508
"cases","MB","Winnipeg","2021-10-24",35327
"cases","MB","Interlake-Eastern","2021-10-25",4636
"cases","MB","Northern","2021-10-25",8786
"cases","MB","Prairie Mountain Health","2021-10-25",4682
"cases","MB","Southern Health-Santé Sud","2021-10-25",9550
"cases","MB","Winnipeg","2021-10-25",35337
"cases","MB","Interlake-Eastern","2021-10-26",4638
"cases","MB","Northern","2021-10-26",8839
"cases","MB","Prairie Mountain Health","2021-10-26",4695
"cases","MB","Southern Health-Santé Sud","2021-10-26",9584
"cases","MB","Winnipeg","2021-10-26",35351
"cases","MB","Interlake-Eastern","2021-10-27",4647
"cases","MB","Northern","2021-10-27",8873
"cases","MB","Prairie Mountain Health","2021-10-27",4716
"cases","MB","Southern Health-Santé Sud","2021-10-27",9636
"cases","MB","Winnipeg","2021-10-27",35359
"cases","MB","Interlake-Eastern","2021-10-28",4653
"cases","MB","Northern","2021-10-28",8893
"cases","MB","Prairie Mountain Health","2021-10-28",4722
"cases","MB","Southern Health-Santé Sud","2021-10-28",9717
"cases","MB","Winnipeg","2021-10-28",35381
"cases","MB","Interlake-Eastern","2021-10-29",4665
"cases","MB","Northern","2021-10-29",8901
"cases","MB","Prairie Mountain Health","2021-10-29",4739
"cases","MB","Southern Health-Santé Sud","2021-10-29",9763
"cases","MB","Winnipeg","2021-10-29",35403
"cases","MB","Interlake-Eastern","2021-10-30",4673
"cases","MB","Northern","2021-10-30",8905
"cases","MB","Prairie Mountain Health","2021-10-30",4745
"cases","MB","Southern Health-Santé Sud","2021-10-30",9842
"cases","MB","Winnipeg","2021-10-30",35428
"cases","MB","Interlake-Eastern","2021-10-31",4688
"cases","MB","Northern","2021-10-31",8913
"cases","MB","Prairie Mountain Health","2021-10-31",4754
"cases","MB","Southern Health-Santé Sud","2021-10-31",9890
"cases","MB","Winnipeg","2021-10-31",35453
"cases","MB","Interlake-Eastern","2021-11-01",4695
"cases","MB","Northern","2021-11-01",8942
"cases","MB","Prairie Mountain Health","2021-11-01",4771
"cases","MB","Southern Health-Santé Sud","2021-11-01",9937
"cases","MB","Winnipeg","2021-11-01",35472
"cases","MB","Interlake-Eastern","2021-11-02",4700
"cases","MB","Northern","2021-11-02",8971
"cases","MB","Prairie Mountain Health","2021-11-02",4786
"cases","MB","Southern Health-Santé Sud","2021-11-02",9975
"cases","MB","Winnipeg","2021-11-02",35509
"cases","MB","Interlake-Eastern","2021-11-03",4717
"cases","MB","Northern","2021-11-03",8996
"cases","MB","Prairie Mountain Health","2021-11-03",4803
"cases","MB","Southern Health-Santé Sud","2021-11-03",10035
"cases","MB","Winnipeg","2021-11-03",35539
"cases","MB","Interlake-Eastern","2021-11-04",4724
"cases","MB","Northern","2021-11-04",9001
"cases","MB","Prairie Mountain Health","2021-11-04",4814
"cases","MB","Southern Health-Santé Sud","2021-11-04",10106
"cases","MB","Winnipeg","2021-11-04",35569
"cases","MB","Interlake-Eastern","2021-11-05",4733
"cases","MB","Northern","2021-11-05",9025
"cases","MB","Prairie Mountain Health","2021-11-05",4839
"cases","MB","Southern Health-Santé Sud","2021-11-05",10177
"cases","MB","Winnipeg","2021-11-05",35617
"cases","MB","Interlake-Eastern","2021-11-06",4756
"cases","MB","Northern","2021-11-06",9035
"cases","MB","Prairie Mountain Health","2021-11-06",4870
"cases","MB","Southern Health-Santé Sud","2021-11-06",10220
"cases","MB","Winnipeg","2021-11-06",35657
"cases","MB","Interlake-Eastern","2021-11-07",4766
"cases","MB","Northern","2021-11-07",9042
"cases","MB","Prairie Mountain Health","2021-11-07",4901
"cases","MB","Southern Health-Santé Sud","2021-11-07",10289
"cases","MB","Winnipeg","2021-11-07",35720
"cases","MB","Interlake-Eastern","2021-11-08",4782
"cases","MB","Northern","2021-11-08",9065
"cases","MB","Prairie Mountain Health","2021-11-08",4913
"cases","MB","Southern Health-Santé Sud","2021-11-08",10351
"cases","MB","Winnipeg","2021-11-08",35769
"cases","MB","Interlake-Eastern","2021-11-09",4792
"cases","MB","Northern","2021-11-09",9071
"cases","MB","Prairie Mountain Health","2021-11-09",4936
"cases","MB","Southern Health-Santé Sud","2021-11-09",10421
"cases","MB","Winnipeg","2021-11-09",35799
"cases","MB","Interlake-Eastern","2021-11-10",4811
"cases","MB","Northern","2021-11-10",9083
"cases","MB","Prairie Mountain Health","2021-11-10",4957
"cases","MB","Southern Health-Santé Sud","2021-11-10",10513
"cases","MB","Winnipeg","2021-11-10",35834
"cases","MB","Interlake-Eastern","2021-11-11",4824
"cases","MB","Northern","2021-11-11",9096
"cases","MB","Prairie Mountain Health","2021-11-11",4977
"cases","MB","Southern Health-Santé Sud","2021-11-11",10594
"cases","MB","Winnipeg","2021-11-11",35874
"cases","MB","Interlake-Eastern","2021-11-12",4831
"cases","MB","Northern","2021-11-12",9133
"cases","MB","Prairie Mountain Health","2021-11-12",4985
"cases","MB","Southern Health-Santé Sud","2021-11-12",10619
"cases","MB","Winnipeg","2021-11-12",35933
"cases","MB","Interlake-Eastern","2021-11-13",4849
"cases","MB","Northern","2021-11-13",9134
"cases","MB","Prairie Mountain Health","2021-11-13",5003
"cases","MB","Southern Health-Santé Sud","2021-11-13",10642
"cases","MB","Winnipeg","2021-11-13",35978
"cases","MB","Interlake-Eastern","2021-11-14",4855
"cases","MB","Northern","2021-11-14",9169
"cases","MB","Prairie Mountain Health","2021-11-14",5012
"cases","MB","Southern Health-Santé Sud","2021-11-14",10714
"cases","MB","Winnipeg","2021-11-14",36011
"cases","MB","Interlake-Eastern","2021-11-15",4859
"cases","MB","Northern","2021-11-15",9169
"cases","MB","Prairie Mountain Health","2021-11-15",5037
"cases","MB","Southern Health-Santé Sud","2021-11-15",10769
"cases","MB","Winnipeg","2021-11-15",36041
"cases","MB","Interlake-Eastern","2021-11-16",4874
"cases","MB","Northern","2021-11-16",9188
"cases","MB","Prairie Mountain Health","2021-11-16",5053
"cases","MB","Southern Health-Santé Sud","2021-11-16",10810
"cases","MB","Winnipeg","2021-11-16",36080
"cases","MB","Interlake-Eastern","2021-11-17",4883
"cases","MB","Northern","2021-11-17",9220
"cases","MB","Prairie Mountain Health","2021-11-17",5083
"cases","MB","Southern Health-Santé Sud","2021-11-17",10885
"cases","MB","Winnipeg","2021-11-17",36127
"cases","MB","Interlake-Eastern","2021-11-18",4901
"cases","MB","Northern","2021-11-18",9240
"cases","MB","Prairie Mountain Health","2021-11-18",5113
"cases","MB","Southern Health-Santé Sud","2021-11-18",10950
"cases","MB","Winnipeg","2021-11-18",36188
"cases","MB","Interlake-Eastern","2021-11-19",4913
"cases","MB","Northern","2021-11-19",9252
"cases","MB","Prairie Mountain Health","2021-11-19",5137
"cases","MB","Southern Health-Santé Sud","2021-11-19",11034
"cases","MB","Winnipeg","2021-11-19",36228
"cases","MB","Interlake-Eastern","2021-11-20",4920
"cases","MB","Northern","2021-11-20",9266
"cases","MB","Prairie Mountain Health","2021-11-20",5149
"cases","MB","Southern Health-Santé Sud","2021-11-20",11090
"cases","MB","Winnipeg","2021-11-20",36268
"cases","MB","Interlake-Eastern","2021-11-21",4932
"cases","MB","Northern","2021-11-21",9300
"cases","MB","Prairie Mountain Health","2021-11-21",5170
"cases","MB","Southern Health-Santé Sud","2021-11-21",11141
"cases","MB","Winnipeg","2021-11-21",36294
"cases","MB","Interlake-Eastern","2021-11-22",4934
"cases","MB","Northern","2021-11-22",9330
"cases","MB","Prairie Mountain Health","2021-11-22",5189
"cases","MB","Southern Health-Santé Sud","2021-11-22",11186
"cases","MB","Winnipeg","2021-11-22",36329
"cases","MB","Interlake-Eastern","2021-11-23",4942
"cases","MB","Northern","2021-11-23",9342
"cases","MB","Prairie Mountain Health","2021-11-23",5208
"cases","MB","Southern Health-Santé Sud","2021-11-23",11248
"cases","MB","Winnipeg","2021-11-23",36359
"cases","MB","Interlake-Eastern","2021-11-24",4949
"cases","MB","Northern","2021-11-24",9387
"cases","MB","Prairie Mountain Health","2021-11-24",5252
"cases","MB","Southern Health-Santé Sud","2021-11-24",11319
"cases","MB","Winnipeg","2021-11-24",36404
"cases","MB","Interlake-Eastern","2021-11-25",4958
"cases","MB","Northern","2021-11-25",9401
"cases","MB","Prairie Mountain Health","2021-11-25",5268
"cases","MB","Southern Health-Santé Sud","2021-11-25",11363
"cases","MB","Winnipeg","2021-11-25",36446
"cases","MB","Interlake-Eastern","2021-11-26",4970
"cases","MB","Northern","2021-11-26",9412
"cases","MB","Prairie Mountain Health","2021-11-26",5283
"cases","MB","Southern Health-Santé Sud","2021-11-26",11449
"cases","MB","Winnipeg","2021-11-26",36477
"cases","MB","Interlake-Eastern","2021-11-27",4973
"cases","MB","Northern","2021-11-27",9414
"cases","MB","Prairie Mountain Health","2021-11-27",5291
"cases","MB","Southern Health-Santé Sud","2021-11-27",11498
"cases","MB","Winnipeg","2021-11-27",36506
"cases","MB","Interlake-Eastern","2021-11-28",4978
"cases","MB","Northern","2021-11-28",9423
"cases","MB","Prairie Mountain Health","2021-11-28",5301
"cases","MB","Southern Health-Santé Sud","2021-11-28",11533
"cases","MB","Winnipeg","2021-11-28",36535
"cases","MB","Interlake-Eastern","2021-11-29",4991
"cases","MB","Northern","2021-11-29",9436
"cases","MB","Prairie Mountain Health","2021-11-29",5311
"cases","MB","Southern Health-Santé Sud","2021-11-29",11595
"cases","MB","Winnipeg","2021-11-29",36561
"cases","MB","Interlake-Eastern","2021-11-30",5014
"cases","MB","Northern","2021-11-30",9440
"cases","MB","Prairie Mountain Health","2021-11-30",5329
"cases","MB","Southern Health-Santé Sud","2021-11-30",11663
"cases","MB","Winnipeg","2021-11-30",36591
"cases","MB","Interlake-Eastern","2021-12-01",5029
"cases","MB","Northern","2021-12-01",9467
"cases","MB","Prairie Mountain Health","2021-12-01",5346
"cases","MB","Southern Health-Santé Sud","2021-12-01",11716
"cases","MB","Winnipeg","2021-12-01",36632
"cases","MB","Interlake-Eastern","2021-12-02",5040
"cases","MB","Northern","2021-12-02",9477
"cases","MB","Prairie Mountain Health","2021-12-02",5362
"cases","MB","Southern Health-Santé Sud","2021-12-02",11771
"cases","MB","Winnipeg","2021-12-02",36677
"cases","MB","Interlake-Eastern","2021-12-03",5052
"cases","MB","Northern","2021-12-03",9512
"cases","MB","Prairie Mountain Health","2021-12-03",5389
"cases","MB","Southern Health-Santé Sud","2021-12-03",11837
"cases","MB","Winnipeg","2021-12-03",36722
"cases","MB","Interlake-Eastern","2021-12-04",5077
"cases","MB","Northern","2021-12-04",9543
"cases","MB","Prairie Mountain Health","2021-12-04",5401
"cases","MB","Southern Health-Santé Sud","2021-12-04",11896
"cases","MB","Winnipeg","2021-12-04",36799
"cases","MB","Interlake-Eastern","2021-12-05",5085
"cases","MB","Northern","2021-12-05",9557
"cases","MB","Prairie Mountain Health","2021-12-05",5413
"cases","MB","Southern Health-Santé Sud","2021-12-05",11939
"cases","MB","Winnipeg","2021-12-05",36863
"cases","MB","Interlake-Eastern","2021-12-06",5096
"cases","MB","Northern","2021-12-06",9570
"cases","MB","Prairie Mountain Health","2021-12-06",5423
"cases","MB","Southern Health-Santé Sud","2021-12-06",11990
"cases","MB","Winnipeg","2021-12-06",36905
"cases","MB","Interlake-Eastern","2021-12-07",5108
"cases","MB","Northern","2021-12-07",9585
"cases","MB","Prairie Mountain Health","2021-12-07",5436
"cases","MB","Southern Health-Santé Sud","2021-12-07",12068
"cases","MB","Winnipeg","2021-12-07",36942
"cases","MB","Interlake-Eastern","2021-12-08",5120
"cases","MB","Northern","2021-12-08",9604
"cases","MB","Prairie Mountain Health","2021-12-08",5487
"cases","MB","Southern Health-Santé Sud","2021-12-08",12114
"cases","MB","Winnipeg","2021-12-08",36996
"cases","MB","Interlake-Eastern","2021-12-09",5145
"cases","MB","Northern","2021-12-09",9619
"cases","MB","Prairie Mountain Health","2021-12-09",5509
"cases","MB","Southern Health-Santé Sud","2021-12-09",12181
"cases","MB","Winnipeg","2021-12-09",37069
"cases","MB","Interlake-Eastern","2021-12-10",5162
"cases","MB","Northern","2021-12-10",9647
"cases","MB","Prairie Mountain Health","2021-12-10",5524
"cases","MB","Southern Health-Santé Sud","2021-12-10",12228
"cases","MB","Winnipeg","2021-12-10",37121
"cases","MB","Interlake-Eastern","2021-12-11",5174
"cases","MB","Northern","2021-12-11",9691
"cases","MB","Prairie Mountain Health","2021-12-11",5538
"cases","MB","Southern Health-Santé Sud","2021-12-11",12268
"cases","MB","Winnipeg","2021-12-11",37176
"cases","MB","Interlake-Eastern","2021-12-12",5181
"cases","MB","Northern","2021-12-12",9741
"cases","MB","Prairie Mountain Health","2021-12-12",5554
"cases","MB","Southern Health-Santé Sud","2021-12-12",12300
"cases","MB","Winnipeg","2021-12-12",37223
"cases","MB","Interlake-Eastern","2021-12-13",5194
"cases","MB","Northern","2021-12-13",9766
"cases","MB","Prairie Mountain Health","2021-12-13",5570
"cases","MB","Southern Health-Santé Sud","2021-12-13",12341
"cases","MB","Winnipeg","2021-12-13",37300
"cases","MB","Interlake-Eastern","2021-12-14",5205
"cases","MB","Northern","2021-12-14",9777
"cases","MB","Prairie Mountain Health","2021-12-14",5593
"cases","MB","Southern Health-Santé Sud","2021-12-14",12409
"cases","MB","Winnipeg","2021-12-14",37361
"cases","MB","Interlake-Eastern","2021-12-15",5223
"cases","MB","Northern","2021-12-15",9812
"cases","MB","Prairie Mountain Health","2021-12-15",5619
"cases","MB","Southern Health-Santé Sud","2021-12-15",12459
"cases","MB","Winnipeg","2021-12-15",37476
"cases","MB","Interlake-Eastern","2021-12-16",5232
"cases","MB","Northern","2021-12-16",9838
"cases","MB","Prairie Mountain Health","2021-12-16",5650
"cases","MB","Southern Health-Santé Sud","2021-12-16",12519
"cases","MB","Winnipeg","2021-12-16",37576
"cases","MB","Interlake-Eastern","2021-12-17",5247
"cases","MB","Northern","2021-12-17",9847
"cases","MB","Prairie Mountain Health","2021-12-17",5669
"cases","MB","Southern Health-Santé Sud","2021-12-17",12565
"cases","MB","Winnipeg","2021-12-17",37738
"cases","MB","Interlake-Eastern","2021-12-18",5264
"cases","MB","Northern","2021-12-18",9869
"cases","MB","Prairie Mountain Health","2021-12-18",5692
"cases","MB","Southern Health-Santé Sud","2021-12-18",12629
"cases","MB","Winnipeg","2021-12-18",37947
"cases","MB","Interlake-Eastern","2021-12-19",5269
"cases","MB","Northern","2021-12-19",9893
"cases","MB","Prairie Mountain Health","2021-12-19",5709
"cases","MB","Southern Health-Santé Sud","2021-12-19",12654
"cases","MB","Winnipeg","2021-12-19",38087
"cases","MB","Interlake-Eastern","2021-12-20",5284
"cases","MB","Northern","2021-12-20",9905
"cases","MB","Prairie Mountain Health","2021-12-20",5748
"cases","MB","Southern Health-Santé Sud","2021-12-20",12703
"cases","MB","Winnipeg","2021-12-20",38283
"cases","MB","Interlake-Eastern","2021-12-21",5313
"cases","MB","Northern","2021-12-21",9912
"cases","MB","Prairie Mountain Health","2021-12-21",5801
"cases","MB","Southern Health-Santé Sud","2021-12-21",12748
"cases","MB","Winnipeg","2021-12-21",38558
"cases","MB","Interlake-Eastern","2021-12-22",5353
"cases","MB","Northern","2021-12-22",9953
"cases","MB","Prairie Mountain Health","2021-12-22",5848
"cases","MB","Southern Health-Santé Sud","2021-12-22",12808
"cases","MB","Winnipeg","2021-12-22",38893
"cases","MB","Interlake-Eastern","2021-12-23",5401
"cases","MB","Northern","2021-12-23",9977
"cases","MB","Prairie Mountain Health","2021-12-23",5916
"cases","MB","Southern Health-Santé Sud","2021-12-23",12882
"cases","MB","Winnipeg","2021-12-23",39448
"cases","MB","Interlake-Eastern","2021-12-24",5487
"cases","MB","Northern","2021-12-24",9994
"cases","MB","Prairie Mountain Health","2021-12-24",5997
"cases","MB","Southern Health-Santé Sud","2021-12-24",12971
"cases","MB","Winnipeg","2021-12-24",40010
"cases","MB","Interlake-Eastern","2021-12-25",5538
"cases","MB","Northern","2021-12-25",10001
"cases","MB","Prairie Mountain Health","2021-12-25",6070
"cases","MB","Southern Health-Santé Sud","2021-12-25",13043
"cases","MB","Winnipeg","2021-12-25",40397
"cases","MB","Interlake-Eastern","2021-12-26",5568
"cases","MB","Northern","2021-12-26",10021
"cases","MB","Prairie Mountain Health","2021-12-26",6140
"cases","MB","Southern Health-Santé Sud","2021-12-26",13102
"cases","MB","Winnipeg","2021-12-26",40910
"cases","MB","Interlake-Eastern","2021-12-27",5631
"cases","MB","Northern","2021-12-27",10031
"cases","MB","Prairie Mountain Health","2021-12-27",6258
"cases","MB","Southern Health-Santé Sud","2021-12-27",13218
"cases","MB","Winnipeg","2021-12-27",41480
"cases","MB","Interlake-Eastern","2021-12-28",5724
"cases","MB","Northern","2021-12-28",10037
"cases","MB","Prairie Mountain Health","2021-12-28",6357
"cases","MB","Southern Health-Santé Sud","2021-12-28",13296
"cases","MB","Winnipeg","2021-12-28",42176
"cases","MB","Interlake-Eastern","2021-12-29",5880
"cases","MB","Northern","2021-12-29",10077
"cases","MB","Prairie Mountain Health","2021-12-29",6484
"cases","MB","Southern Health-Santé Sud","2021-12-29",13416
"cases","MB","Winnipeg","2021-12-29",42964
"cases","MB","Interlake-Eastern","2021-12-30",6018
"cases","MB","Northern","2021-12-30",10143
"cases","MB","Prairie Mountain Health","2021-12-30",6729
"cases","MB","Southern Health-Santé Sud","2021-12-30",13637
"cases","MB","Winnipeg","2021-12-30",43940
"cases","MB","Interlake-Eastern","2021-12-31",6202
"cases","MB","Northern","2021-12-31",10286
"cases","MB","Prairie Mountain Health","2021-12-31",6928
"cases","MB","Southern Health-Santé Sud","2021-12-31",13866
"cases","MB","Winnipeg","2021-12-31",44955
"cases","MB","Interlake-Eastern","2022-01-01",6378
"cases","MB","Northern","2022-01-01",10304
"cases","MB","Prairie Mountain Health","2022-01-01",7060
"cases","MB","Southern Health-Santé Sud","2022-01-01",13967
"cases","MB","Winnipeg","2022-01-01",46361
"cases","MB","Interlake-Eastern","2022-01-02",6509
"cases","MB","Northern","2022-01-02",10395
"cases","MB","Prairie Mountain Health","2022-01-02",7168
"cases","MB","Southern Health-Santé Sud","2022-01-02",14106
"cases","MB","Winnipeg","2022-01-02",47447
"cases","MB","Interlake-Eastern","2022-01-03",6668
"cases","MB","Northern","2022-01-03",10451
"cases","MB","Prairie Mountain Health","2022-01-03",7259
"cases","MB","Southern Health-Santé Sud","2022-01-03",14268
"cases","MB","Winnipeg","2022-01-03",49039
"cases","MB","Interlake-Eastern","2022-01-04",6833
"cases","MB","Northern","2022-01-04",10565
"cases","MB","Prairie Mountain Health","2022-01-04",7444
"cases","MB","Southern Health-Santé Sud","2022-01-04",14554
"cases","MB","Winnipeg","2022-01-04",50501
"cases","MB","Interlake-Eastern","2022-01-05",7080
"cases","MB","Northern","2022-01-05",10689
"cases","MB","Prairie Mountain Health","2022-01-05",7756
"cases","MB","Southern Health-Santé Sud","2022-01-05",14801
"cases","MB","Winnipeg","2022-01-05",52472
"cases","MB","Interlake-Eastern","2022-01-06",7307
"cases","MB","Northern","2022-01-06",10907
"cases","MB","Prairie Mountain Health","2022-01-06",7997
"cases","MB","Southern Health-Santé Sud","2022-01-06",15113
"cases","MB","Winnipeg","2022-01-06",53830
"cases","MB","Interlake-Eastern","2022-01-07",7538
"cases","MB","Northern","2022-01-07",11121
"cases","MB","Prairie Mountain Health","2022-01-07",8260
"cases","MB","Southern Health-Santé Sud","2022-01-07",15321
"cases","MB","Winnipeg","2022-01-07",55705
"cases","MB","Interlake-Eastern","2022-01-08",7630
"cases","MB","Northern","2022-01-08",11202
